Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
913	  0,0338	913	  -127,4	913	     0,2	
913,25	  0,0273	913,25	    -140	913,25	     0,3	
913,5	  0,0746	913,5	    -148	913,5	     0,6	
913,75	  0,0424	913,75	  -158,2	913,75	     0,4	
914	  0,0496	914	  -137,6	914	     0,5	
914,25	  0,0447	914,25	  -174,4	914,25	     0,7	
914,5	  0,0207	914,5	  -138,3	914,5	     0,1	
914,75	  0,0511	914,75	  -173,5	914,75	     0,6	
915	  0,0417	915	  -142,4	915	     0,3	
915,25	  0,0125	915,25	   167,1	915,25	     0,1	
915,5	  0,0371	915,5	   169,9	915,5	     0,6	
915,75	  0,0469	915,75	   168,3	915,75	     0,7	
916	  0,0141	916	     -91	916	       0	
916,25	  0,0281	916,25	   122,7	916,25	     0,4	
916,5	  0,0472	916,5	  -113,8	916,5	     0,2	
916,75	  0,0283	916,75	   120,4	916,75	     0,4	
917	  0,0511	917	  -159,4	917	     0,4	
917,25	  0,0253	917,25	  -146,1	917,25	     0,1	
917,5	 0,00809	917,5	   172,9	917,5	       0	
917,75	  0,0296	917,75	   148,3	917,75	     0,5	
918	  0,0315	918	  -143,1	918	     0,2	
918,25	  0,0117	918,25	  -40,56	918,25	       0	
918,5	  0,0255	918,5	   173,1	918,5	     0,5	
918,75	  0,0257	918,75	   166,8	918,75	     0,5	
919	  0,0331	919	  -154,9	919	     0,2	
919,25	  0,0195	919,25	    71,6	919,25	     0,2	
919,5	  0,0229	919,5	  -148,1	919,5	     0,2	
919,75	  0,0231	919,75	  -159,2	919,75	     0,3	
920	 0,00797	920	  -175,8	920	       0	
920,25	  0,0194	920,25	   102,6	920,25	     0,4	
920,5	  0,0166	920,5	   167,6	920,5	     0,1	
920,75	 0,00364	920,75	   53,12	920,75	       0	
921	  0,0126	921	  -82,41	921	       0	
921,25	  0,0145	921,25	   26,32	921,25	     0,2	
921,5	  0,0558	921,5	  -164,1	921,5	     0,3	
921,75	  0,0314	921,75	  -127,6	921,75	     0,3	
922	   0,021	922	  -98,33	922	     0,1	
922,25	  0,0229	922,25	    86,7	922,25	     0,3	
922,5	  0,0685	922,5	  -157,2	922,5	     0,3	
922,75	 0,00447	922,75	  -139,8	922,75	       0	
923	  0,0199	923	  -111,4	923	     0,1	
923,25	   0,038	923,25	   127,3	923,25	     0,6	
923,5	  0,0466	923,5	  -140,4	923,5	     0,3	
923,75	  0,0112	923,75	  -51,04	923,75	     0,1	
924	  0,0385	924	  -127,3	924	     0,2	
924,25	  0,0197	924,25	   105,3	924,25	     0,8	
924,5	  0,0373	924,5	    -146	924,5	     0,3	
924,75	 0,00528	924,75	  0,9517	924,75	       0	
925	 0,00734	925	  -163,3	925	     0,1	
925,25	  0,0158	925,25	  -99,95	925,25	     0,3	
925,5	  0,0524	925,5	    -136	925,5	     0,4	
925,75	  0,0261	925,75	  -28,99	925,75	     0,2	
926	  0,0379	926	  -129,9	926	     0,5	
926,25	  0,0329	926,25	   168,6	926,25	     0,7	
926,5	  0,0989	926,5	  -113,3	926,5	     0,5	
926,75	  0,0269	926,75	  -130,2	926,75	     0,4	
927	  0,0469	927	  -148,8	927	     0,4	
927,25	   0,048	927,25	   173,1	927,25	     0,6	
927,5	  0,0614	927,5	  -164,8	927,5	     0,5	
927,75	  0,0252	927,75	   160,8	927,75	     0,6	
928	  0,0377	928	   141,5	928	     0,6	
928,25	   0,022	928,25	   174,6	928,25	     0,3	
928,5	  0,0407	928,5	  -132,5	928,5	     0,3	
928,75	  0,0103	928,75	   68,06	928,75	     0,1	
929	  0,0503	929	  -178,8	929	     0,4	
929,25	   0,015	929,25	   137,5	929,25	     0,4	
929,5	  0,0261	929,5	  -165,4	929,5	     0,3	
929,75	  0,0176	929,75	   131,1	929,75	     0,4	
930	  0,0246	930	  -177,6	930	     0,4	
930,25	   0,022	930,25	   140,9	930,25	     0,4	
930,5	  0,0213	930,5	   161,3	930,5	     0,6	
930,75	  0,0171	930,75	  -107,4	930,75	     0,1	
931	  0,0109	931	   9,884	931	     0,1	
931,25	  0,0205	931,25	  -57,63	931,25	     0,1	
931,5	  0,0507	931,5	  -141,2	931,5	     0,3	
931,75	  0,0164	931,75	  -89,52	931,75	     0,1	
932	   0,054	932	  -150,8	932	     0,5	
932,25	  0,0428	932,25	  -173,7	932,25	     0,5	
932,5	  0,0101	932,5	  -136,4	932,5	     0,1	
932,75	  0,0604	932,75	   165,9	932,75	     0,5	
933	   0,012	933	  -162,9	933	     0,1	
933,25	  0,0132	933,25	   173,7	933,25	     0,2	
933,5	 0,00729	933,5	   158,6	933,5	       0	
933,75	  0,0156	933,75	  -111,3	933,75	     0,1	
934	  0,0104	934	  -97,86	934	     0,1	
934,25	  0,0359	934,25	  -167,2	934,25	     0,4	
934,5	  0,0356	934,5	  -108,1	934,5	     0,2	
934,75	  0,0216	934,75	   167,1	934,75	     0,3	
935	   0,045	935	  -160,5	935	     0,4	
935,25	  0,0286	935,25	  -133,5	935,25	     0,3	
935,5	  0,0119	935,5	   167,1	935,5	     0,1	
935,75	  0,0444	935,75	   142,7	935,75	     0,5	
936	  0,0701	936	  -130,1	936	     0,2	
936,25	 0,00214	936,25	   117,8	936,25	       0	
936,5	  0,0447	936,5	  -141,5	936,5	     0,5	
936,75	  0,0423	936,75	   160,5	936,75	     0,3	
937	   0,034	937	  -148,8	937	     0,2	
937,25	   0,048	937,25	   177,5	937,25	     0,2	
937,5	  0,0308	937,5	   179,5	937,5	     0,3	
937,75	  0,0526	937,75	   117,2	937,75	     0,4	
938	  0,0669	938	  -173,3	938	     0,5	
938,25	  0,0174	938,25	   129,2	938,25	     0,3	
938,5	  0,0209	938,5	  -159,3	938,5	     0,5	
938,75	  0,0247	938,75	   83,06	938,75	     0,3	
939	  0,0463	939	  -176,2	939	     0,4	
939,25	  0,0114	939,25	  0,2146	939,25	     0,3	
939,5	  0,0212	939,5	   157,7	939,5	     0,7	
939,75	    0,01	939,75	   158,2	939,75	     0,3	
940	  0,0229	940	  -98,85	940	     0,2	
940,25	  0,0347	940,25	   154,7	940,25	     0,6	
940,5	  0,0419	940,5	  -139,6	940,5	     0,2	
940,75	  0,0278	940,75	   146,8	940,75	     0,6	
941	  0,0537	941	   165,2	941	     0,7	
941,25	  0,0262	941,25	  -160,1	941,25	     0,3	
941,5	 0,00282	941,5	   96,23	941,5	       0	
941,75	  0,0364	941,75	   115,7	941,75	     0,4	
942	  0,0368	942	  -151,5	942	     0,2	
942,25	  0,0117	942,25	     116	942,25	     0,3	
942,5	  0,0135	942,5	   176,2	942,5	     0,1	
942,75	  0,0481	942,75	   156,6	942,75	     0,4	
943	  0,0252	943	  -163,7	943	     0,2	
943,25	   0,007	943,25	   65,09	943,25	     0,1	
943,5	   0,051	943,5	     153	943,5	     0,3	
943,75	  0,0143	943,75	   144,1	943,75	     0,2	
944	  0,0159	944	   99,81	944	     0,2	
944,25	  0,0113	944,25	   87,45	944,25	     0,1	
944,5	  0,0204	944,5	  -99,43	944,5	     0,3	
944,75	  0,0148	944,75	   81,63	944,75	     0,4	
945	  0,0206	945	  -157,3	945	     0,4	
945,25	  0,0117	945,25	  -168,2	945,25	     0,1	
945,5	  0,0214	945,5	  -117,4	945,5	     0,3	
945,75	  0,0257	945,75	  -116,8	945,75	     0,3	
946	  0,0512	946	  -163,8	946	     0,6	
946,25	  0,0335	946,25	  -165,8	946,25	     0,7	
946,5	  0,0544	946,5	  -165,6	946,5	     0,4	
946,75	   0,024	946,75	   168,6	946,75	     0,4	
947	  0,0547	947	   153,5	947	     0,7	
947,25	  0,0701	947,25	   149,7	947,25	     0,5	
947,5	  0,0497	947,5	  -115,4	947,5	     0,3	
947,75	  0,0532	947,75	     160	947,75	     0,7	
948	   0,056	948	   159,3	948	     0,5	
948,25	  0,0479	948,25	   167,2	948,25	     0,3	
948,5	   0,065	948,5	   175,1	948,5	     0,5	
948,75	  0,0249	948,75	   120,8	948,75	     0,2	
949	  0,0532	949	   163,5	949	     0,4	
949,25	  0,0554	949,25	   138,4	949,25	     0,6	
949,5	  0,0535	949,5	   147,4	949,5	     0,4	
949,75	  0,0317	949,75	   146,1	949,75	     0,4	
950	   0,023	950	     116	950	     0,3	
950,25	  0,0548	950,25	   123,7	950,25	     0,5	
950,5	  0,0357	950,5	   174,9	950,5	     0,3	
950,75	  0,0198	950,75	   174,3	950,75	     0,6	
951	  0,0454	951	   154,4	951	     0,5	
951,25	  0,0515	951,25	   157,9	951,25	     0,4	
951,5	  0,0452	951,5	   142,2	951,5	     0,5	
951,75	  0,0336	951,75	   130,1	951,75	     0,4	
952	  0,0746	952	   133,3	952	     0,5	
952,25	  0,0182	952,25	    -171	952,25	     0,4	
952,5	  0,0423	952,5	   91,69	952,5	     0,5	
952,75	  0,0706	952,75	   89,01	952,75	     0,6	
953	  0,0376	953	   165,7	953	     0,4	
953,25	  0,0319	953,25	   93,14	953,25	     0,9	
953,5	  0,0293	953,5	   24,03	953,5	     0,4	
953,75	  0,0417	953,75	     110	953,75	     0,5	
954	  0,0141	954	    -171	954	     0,2	
954,25	  0,0187	954,25	   5,412	954,25	     0,6	
954,5	   0,021	954,5	   133,1	954,5	     0,4	
954,75	  0,0298	954,75	   137,1	954,75	     0,5	
955	  0,0238	955	  -176,2	955	     0,2	
955,25	  0,0208	955,25	  -128,2	955,25	     0,2	
955,5	 0,00922	955,5	  -18,53	955,5	     0,1	
955,75	  0,0496	955,75	   151,5	955,75	     0,5	
956	  0,0338	956	  -149,4	956	     0,3	
956,25	  0,0155	956,25	  -155,7	956,25	     0,3	
956,5	  0,0358	956,5	   135,8	956,5	     0,4	
956,75	  0,0653	956,75	   174,2	956,75	     0,3	
957	  0,0323	957	  -104,6	957	     0,3	
957,25	  0,0601	957,25	   77,24	957,25	     0,6	
957,5	  0,0605	957,5	   139,6	957,5	     0,5	
957,75	  0,0484	957,75	  -161,5	957,75	     0,4	
958	  0,0097	958	   128,5	958	     0,2	
958,25	  0,0499	958,25	   100,3	958,25	     0,6	
958,5	  0,0344	958,5	   135,8	958,5	     0,4	
958,75	  0,0384	958,75	     151	958,75	     0,5	
959	  0,0333	959	  -141,9	959	     0,5	
959,25	  0,0104	959,25	   103,3	959,25	     0,1	
959,5	  0,0465	959,5	     133	959,5	     0,4	
959,75	  0,0514	959,75	    -170	959,75	     0,6	
960	  0,0162	960	  -160,2	960	     0,1	
960,25	  0,0724	960,25	   78,41	960,25	     0,5	
960,5	   0,075	960,5	   166,3	960,5	     0,5	
960,75	  0,0181	960,75	  -120,7	960,75	     0,1	
961	   0,034	961	   141,5	961	     0,7	
961,25	  0,0502	961,25	   125,6	961,25	     0,7	
961,5	  0,0759	961,5	   174,2	961,5	     0,5	
961,75	 0,00544	961,75	   176,8	961,75	       0	
962	  0,0749	962	   136,4	962	     0,4	
962,25	  0,0249	962,25	   123,6	962,25	     0,5	
962,5	  0,0383	962,5	   132,8	962,5	     0,6	
962,75	  0,0458	962,75	   120,1	962,75	     0,4	
963	  0,0268	963	   87,51	963	     0,6	
963,25	  0,0192	963,25	     100	963,25	     0,2	
963,5	  0,0541	963,5	   135,2	963,5	     0,5	
963,75	  0,0212	963,75	   -61,9	963,75	     0,3	
964	  0,0693	964	   116,7	964	     0,5	
964,25	  0,0632	964,25	   166,8	964,25	     0,5	
964,5	  0,0496	964,5	  -156,1	964,5	     0,6	
964,75	  0,0673	964,75	   67,91	964,75	     0,5	
965	  0,0858	965	     136	965	     0,5	
965,25	  0,0265	965,25	  -168,9	965,25	     0,4	
965,5	  0,0712	965,5	   87,59	965,5	     0,5	
965,75	  0,0493	965,75	   135,4	965,75	     0,7	
966	  0,0614	966	   135,7	966	     0,7	
966,25	  0,0437	966,25	   81,22	966,25	     0,6	
966,5	  0,0436	966,5	   109,5	966,5	     0,5	
966,75	  0,0351	966,75	   125,9	966,75	     0,3	
967	  0,0227	967	   68,59	967	     0,4	
967,25	  0,0344	967,25	   93,72	967,25	     0,5	
967,5	  0,0424	967,5	   77,41	967,5	     0,5	
967,75	  0,0597	967,75	   103,3	967,75	     0,6	
968	  0,0489	968	   126,5	968	     0,7	
968,25	  0,0264	968,25	  -36,25	968,25	     0,1	
968,5	  0,0544	968,5	   48,92	968,5	     0,5	
968,75	  0,0576	968,75	   150,4	968,75	     0,5	
969	  0,0269	969	  -140,6	969	     0,3	
969,25	  0,0281	969,25	  -165,6	969,25	     0,2	
969,5	  0,0397	969,5	   127,6	969,5	     0,6	
969,75	  0,0685	969,75	   151,2	969,75	     0,5	
970	  0,0492	970	  -168,2	970	     0,3	
970,25	  0,0504	970,25	   93,53	970,25	     0,5	
970,5	  0,0454	970,5	   147,8	970,5	     0,5	
970,75	   0,104	970,75	   134,3	970,75	     0,5	
971	   0,037	971	   172,9	971	     0,3	
971,25	  0,0728	971,25	   79,06	971,25	     0,8	
971,5	  0,0733	971,5	   125,4	971,5	     0,5	
971,75	  0,0493	971,75	   111,3	971,75	     0,6	
972	  0,0563	972	   128,2	972	     0,4	
972,25	  0,0822	972,25	   64,36	972,25	     0,6	
972,5	  0,0722	972,5	   107,6	972,5	     0,4	
972,75	  0,0419	972,75	   60,68	972,75	     0,6	
973	  0,0366	973	   82,16	973	     0,4	
973,25	  0,0704	973,25	   51,65	973,25	     0,5	
973,5	  0,0545	973,5	   85,35	973,5	     0,3	
973,75	  0,0384	973,75	   89,55	973,75	     0,7	
974	  0,0379	974	   80,32	974	     0,8	
974,25	  0,0602	974,25	   44,61	974,25	     0,5	
974,5	  0,0518	974,5	   119,6	974,5	     0,4	
974,75	  0,0383	974,75	  -6,426	974,75	     0,4	
975	  0,0505	975	   80,97	975	     0,6	
975,25	   0,048	975,25	   66,27	975,25	     0,6	
975,5	  0,0654	975,5	   124,9	975,5	     0,5	
975,75	  0,0481	975,75	   60,15	975,75	     0,4	
976	  0,0508	976	   126,7	976	     0,5	
976,25	  0,0713	976,25	    48,6	976,25	     0,5	
976,5	  0,0648	976,5	   100,7	976,5	     0,5	
976,75	  0,0263	976,75	   31,22	976,75	     0,5	
977	  0,0676	977	   41,19	977	     0,7	
977,25	  0,0561	977,25	   58,67	977,25	     0,5	
977,5	  0,0399	977,5	     114	977,5	     0,3	
977,75	  0,0622	977,75	  -22,22	977,75	     0,3	
978	   0,056	978	   67,92	978	     0,4	
978,25	  0,0523	978,25	   26,93	978,25	     0,6	
978,5	 0,00945	978,5	   133,8	978,5	       0	
978,75	  0,0347	978,75	   2,108	978,75	     0,3	
979	  0,0456	979	   57,94	979	     0,4	
979,25	  0,0321	979,25	   9,086	979,25	     0,4	
979,5	  0,0529	979,5	   58,62	979,5	     0,6	
979,75	 0,00607	979,75	     101	979,75	       0	
980	  0,0295	980	   57,65	980	     0,7	
980,25	  0,0346	980,25	   71,98	980,25	     0,9	
980,5	  0,0265	980,5	   132,4	980,5	     0,5	
980,75	  0,0324	980,75	    13,2	980,75	     0,7	
981	  0,0299	981	   81,35	981	     0,4	
981,25	  0,0333	981,25	   54,22	981,25	     0,6	
981,5	  0,0145	981,5	   98,81	981,5	     0,2	
981,75	  0,0527	981,75	   51,42	981,75	     0,6	
982	  0,0382	982	   163,3	982	     0,7	
982,25	  0,0286	982,25	   40,74	982,25	     0,6	
982,5	  0,0376	982,5	   46,62	982,5	     0,7	
982,75	  0,0152	982,75	  0,4935	982,75	     0,5	
983	  0,0156	983	   96,94	983	     0,2	
983,25	  0,0207	983,25	   29,27	983,25	     0,3	
983,5	   0,021	983,5	   145,7	983,5	     0,1	
983,75	  0,0344	983,75	   41,97	983,75	     0,5	
984	  0,0413	984	   73,93	984	     0,8	
984,25	  0,0119	984,25	   120,8	984,25	     0,2	
984,5	  0,0317	984,5	    61,4	984,5	     0,4	
984,75	  0,0244	984,75	   80,37	984,75	     0,3	
985	  0,0188	985	     134	985	     0,2	
985,25	  0,0504	985,25	    48,7	985,25	     0,6	
985,5	  0,0523	985,5	   108,8	985,5	     0,4	
985,75	  0,0299	985,75	   29,44	985,75	     0,8	
986	   0,062	986	   40,42	986	     0,7	
986,25	  0,0587	986,25	   46,39	986,25	     0,4	
986,5	  0,0757	986,5	   62,65	986,5	     0,6	
986,75	  0,0361	986,75	   5,704	986,75	     0,9	
987	   0,019	987	  -2,362	987	     0,4	
987,25	  0,0882	987,25	   34,02	987,25	     0,6	
987,5	  0,0422	987,5	    42,5	987,5	     0,5	
987,75	  0,0197	987,75	  -99,49	987,75	     0,3	
988	   0,038	988	   39,35	988	     0,4	
988,25	  0,0358	988,25	   31,58	988,25	     0,9	
988,5	  0,0474	988,5	   88,93	988,5	     0,5	
988,75	  0,0325	988,75	  -57,97	988,75	     0,3	
989	  0,0581	989	   57,56	989	     0,5	
989,25	  0,0239	989,25	   42,08	989,25	     0,3	
989,5	  0,0312	989,5	   1,551	989,5	     0,5	
989,75	  0,0428	989,75	   9,528	989,75	     0,4	
990	  0,0348	990	   49,25	990	     0,3	
990,25	  0,0222	990,25	  -30,79	990,25	     0,2	
990,5	  0,0399	990,5	    68,3	990,5	     0,3	
990,75	  0,0498	990,75	  -59,64	990,75	     0,3	
991	  0,0702	991	   22,07	991	     0,4	
991,25	 0,00944	991,25	   114,7	991,25	       0	
991,5	  0,0421	991,5	  -6,586	991,5	     0,6	
991,75	  0,0565	991,75	  -35,22	991,75	     0,6	
992	  0,0541	992	    10,6	992	     0,4	
992,25	  0,0273	992,25	    -137	992,25	     0,2	
992,5	 0,00596	992,5	   146,4	992,5	       0	
992,75	  0,0756	992,75	  -58,96	992,75	     0,5	
993	  0,0437	993	   78,61	993	     0,2	
993,25	  0,0215	993,25	  -164,7	993,25	     0,1	
993,5	  0,0102	993,5	  -162,9	993,5	     0,2	
993,75	  0,0192	993,75	  -10,42	993,75	     0,2	
994	  0,0288	994	   34,41	994	     0,2	
994,25	  0,0196	994,25	   121,3	994,25	     0,1	
994,5	  0,0271	994,5	  -142,1	994,5	     0,3	
994,75	  0,0421	994,75	   15,41	994,75	     0,4	
995	  0,0494	995	   126,4	995	     0,2	
995,25	  0,0401	995,25	  -87,43	995,25	     0,6	
995,5	  0,0557	995,5	   53,42	995,5	     0,4	
995,75	  0,0363	995,75	   89,55	995,75	     0,4	
996	  0,0332	996	     124	996	     0,1	
996,25	  0,0293	996,25	  -58,28	996,25	     0,3	
996,5	   0,058	996,5	   99,52	996,5	     0,4	
996,75	  0,0277	996,75	   13,58	996,75	     0,2	
997	   0,046	997	   109,9	997	     0,6	
997,25	  0,0384	997,25	   44,14	997,25	     0,3	
997,5	 0,00545	997,5	  -102,7	997,5	       0	
997,75	  0,0142	997,75	    63,6	997,75	     0,1	
998	  0,0467	998	   86,19	998	     0,1	
998,25	   0,032	998,25	  -51,37	998,25	     0,2	
998,5	  0,0437	998,5	   51,58	998,5	     0,2	
998,75	  0,0494	998,75	   33,93	998,75	     0,3	
999	  0,0181	999	   142,6	999	     0,1	
999,25	  0,0965	999,25	  -10,27	999,25	     0,4	
999,5	  0,0177	999,5	   94,58	999,5	     0,2	
999,75	  0,0401	999,75	  -25,39	999,75	     0,3	
1000	  0,0349	1000	   20,08	1000	     0,6	
1000,25	  0,0302	1000,25	   -1,12	1000,25	     0,8	
1000,5	  0,0163	1000,5	  -65,24	1000,5	     0,2	
1000,75	  0,0747	1000,75	   11,27	1000,75	     0,6	
1001	 0,00987	1001	    58,8	1001	     0,1	
1001,25	  0,0603	1001,25	   -7,25	1001,25	     0,7	
1001,5	  0,0224	1001,5	  -9,035	1001,5	     0,3	
1001,75	  0,0617	1001,75	   3,999	1001,75	     0,3	
1002	  0,0169	1002	  -78,06	1002	     0,5	
1002,25	  0,0546	1002,25	  -36,04	1002,25	     0,3	
1002,5	  0,0195	1002,5	   104,9	1002,5	     0,2	
1002,75	  0,0374	1002,75	  -67,82	1002,75	     0,2	
1003	  0,0347	1003	   31,26	1003	     0,8	
1003,25	  0,0169	1003,25	   71,07	1003,25	     0,2	
1003,5	   0,022	1003,5	  -99,78	1003,5	     0,3	
1003,75	  0,0402	1003,75	   8,026	1003,75	     0,4	
1004	  0,0146	1004	  -79,73	1004	     0,1	
1004,25	  0,0381	1004,25	   19,81	1004,25	     0,6	
1004,5	  0,0512	1004,5	  -96,73	1004,5	     0,3	
1004,75	  0,0397	1004,75	   16,09	1004,75	     0,4	
1005	  0,0204	1005	  -94,71	1005	     0,4	
1005,25	 0,00908	1005,25	   8,268	1005,25	     0,1	
1005,5	  0,0157	1005,5	  -89,58	1005,5	     0,1	
1005,75	  0,0487	1005,75	   1,987	1005,75	     0,3	
1006	 0,00965	1006	  -111,3	1006	       0	
1006,25	 0,00632	1006,25	  -83,79	1006,25	       0	
1006,5	  0,0428	1006,5	  -72,57	1006,5	     0,3	
1006,75	  0,0503	1006,75	  -1,006	1006,75	     0,2	
1007	   0,019	1007	  -46,38	1007	     0,2	
1007,25	    0,05	1007,25	  -37,01	1007,25	     0,9	
1007,5	  0,0201	1007,5	  -35,65	1007,5	     0,2	
1007,75	   0,043	1007,75	  -27,68	1007,75	     0,4	
1008	  0,0344	1008	  -149,6	1008	     0,3	
1008,25	  0,0434	1008,25	  -11,17	1008,25	     0,3	
1008,5	  0,0275	1008,5	  -121,1	1008,5	     0,2	
1008,75	  0,0373	1008,75	  0,4141	1008,75	     0,6	
1009	 0,00648	1009	   84,29	1009	       0	
1009,25	  0,0135	1009,25	  -103,7	1009,25	     0,1	
1009,5	  0,0442	1009,5	  -65,78	1009,5	     0,3	
1009,75	  0,0404	1009,75	   36,09	1009,75	     0,3	
1010	  0,0469	1010	  -106,7	1010	     0,5	
1010,25	  0,0353	1010,25	  -12,09	1010,25	     0,4	
1010,5	  0,0196	1010,5	  -37,88	1010,5	     0,2	
1010,75	  0,0347	1010,75	  -121,7	1010,75	     0,2	
1011	  0,0446	1011	  -34,84	1011	     0,4	
1011,25	   0,011	1011,25	   14,33	1011,25	     0,1	
1011,5	  0,0191	1011,5	  -147,4	1011,5	     0,1	
1011,75	  0,0241	1011,75	  -67,11	1011,75	     0,3	
1012	  0,0336	1012	   1,992	1012	     0,4	
1012,25	  0,0296	1012,25	   52,72	1012,25	     0,1	
1012,5	  0,0619	1012,5	  -63,34	1012,5	     0,5	
1012,75	   0,025	1012,75	  -22,82	1012,75	     0,2	
1013	  0,0542	1013	  -38,64	1013	     0,3	
1013,25	  0,0488	1013,25	  -164,1	1013,25	     0,3	
1013,5	  0,0629	1013,5	  -47,48	1013,5	     0,4	
1013,75	  0,0457	1013,75	   155,2	1013,75	     0,1	
1014	  0,0485	1014	   -68,2	1014	     0,4	
1014,25	 0,00936	1014,25	   140,8	1014,25	       0	
1014,5	  0,0473	1014,5	  -80,25	1014,5	     0,5	
1014,75	  0,0162	1014,75	  -74,38	1014,75	     0,1	
1015	  0,0411	1015	  -60,72	1015	     0,5	
1015,25	  0,0432	1015,25	  -82,99	1015,25	     0,6	
1015,5	  0,0451	1015,5	  -59,03	1015,5	     0,4	
1015,75	  0,0188	1015,75	  -161,5	1015,75	     0,6	
1016	  0,0542	1016	   -81,8	1016	     0,6	
1016,25	  0,0459	1016,25	  -149,6	1016,25	     0,5	
1016,5	  0,0199	1016,5	  -102,9	1016,5	     0,6	
1016,75	   0,069	1016,75	  -155,7	1016,75	     0,4	
1017	  0,0459	1017	  -143,7	1017	     0,7	
1017,25	  0,0553	1017,25	   166,3	1017,25	     0,5	
1017,5	  0,0136	1017,5	   118,2	1017,5	       0	
1017,75	  0,0174	1017,75	  -148,3	1017,75	     0,1	
1018	  0,0624	1018	   62,79	1018	     0,3	
1018,25	  0,0453	1018,25	   176,9	1018,25	     0,6	
1018,5	  0,0418	1018,5	   13,65	1018,5	     0,2	
1018,75	  0,0409	1018,75	  -138,1	1018,75	     0,8	
1019	  0,0305	1019	   93,03	1019	     0,4	
1019,25	  0,0462	1019,25	  -161,9	1019,25	     0,6	
1019,5	  0,0352	1019,5	   104,6	1019,5	     0,3	
1019,75	  0,0133	1019,75	   175,4	1019,75	     0,4	
1020	  0,0363	1020	   59,13	1020	     0,3	
1020,25	  0,0132	1020,25	  -5,172	1020,25	       0	
1020,5	  0,0567	1020,5	   83,24	1020,5	     0,2	
1020,75	   0,033	1020,75	  -142,2	1020,75	     0,2	
1021	  0,0538	1021	   53,18	1021	     0,2	
1021,25	  0,0453	1021,25	  -103,6	1021,25	     0,2	
1021,5	  0,0206	1021,5	   64,44	1021,5	     0,4	
1021,75	  0,0149	1021,75	  -96,93	1021,75	     0,1	
1022	  0,0183	1022	   58,61	1022	     0,1	
1022,25	  0,0342	1022,25	  -68,59	1022,25	     0,2	
1022,5	  0,0558	1022,5	   48,91	1022,5	     0,2	
1022,75	  0,0352	1022,75	  -153,6	1022,75	     0,3	
1023	  0,0649	1023	  -31,11	1023	     0,3	
1023,25	  0,0165	1023,25	  -121,6	1023,25	     0,2	
1023,5	  0,0269	1023,5	   -78,4	1023,5	     0,3	
1023,75	   0,069	1023,75	  -101,6	1023,75	     0,3	
1024	  0,0275	1024	   10,49	1024	     0,7	
1024,25	  0,0594	1024,25	  -133,6	1024,25	     0,5	
1024,5	  0,0264	1024,5	  -133,8	1024,5	     0,2	
1024,75	  0,0284	1024,75	  -106,2	1024,75	     0,3	
1025	  0,0175	1025	   166,2	1025	     0,7	
1025,25	  0,0282	1025,25	  -129,3	1025,25	     0,2	
1025,5	  0,0137	1025,5	    -171	1025,5	     0,2	
1025,75	 0,00852	1025,75	  -178,2	1025,75	     0,2	
1026	  0,0148	1026	    -141	1026	       0	
1026,25	  0,0167	1026,25	   119,4	1026,25	     0,5	
1026,5	  0,0455	1026,5	   136,6	1026,5	     0,2	
1026,75	  0,0184	1026,75	  -116,6	1026,75	     0,1	
1027	  0,0359	1027	    66,4	1027	     0,4	
1027,25	  0,0208	1027,25	   115,8	1027,25	     0,1	
1027,5	  0,0425	1027,5	      31	1027,5	     0,6	
1027,75	  0,0325	1027,75	   36,69	1027,75	     0,2	
1028	   0,036	1028	   50,59	1028	     0,2	
1028,25	  0,0305	1028,25	    27,6	1028,25	     0,9	
1028,5	  0,0447	1028,5	  -19,24	1028,5	     0,7	
1028,75	  0,0477	1028,75	  -12,77	1028,75	     0,5	
1029	 0,00796	1029	  -100,6	1029	       0	
1029,25	  0,0313	1029,25	  -62,35	1029,25	     0,4	
1029,5	  0,0136	1029,5	  -56,95	1029,5	     0,2	
1029,75	   0,037	1029,75	  -66,69	1029,75	     0,5	
1030	  0,0154	1030	   15,84	1030	     0,1	
1030,25	 0,00953	1030,25	  -157,4	1030,25	     0,1	
1030,5	  0,0469	1030,5	  -66,92	1030,5	     0,4	
1030,75	   0,019	1030,75	   48,09	1030,75	     0,1	
