Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
856,25	 0,00974	856,25	   109,7	856,25	     0,2	
856,5	  0,0114	856,5	   116,1	856,5	     0,1	
856,75	  0,0141	856,75	  -56,93	856,75	     0,2	
857	  0,0109	857	   12,92	857	     0,1	
857,25	  0,0127	857,25	   110,7	857,25	     0,1	
857,5	 0,00596	857,5	  -128,9	857,5	       0	
857,75	 0,00226	857,75	  -87,65	857,75	       0	
858	 0,00791	858	    5,76	858	     0,2	
858,25	  0,0202	858,25	  -171,3	858,25	     0,4	
858,5	 0,00874	858,5	    -162	858,5	     0,1	
858,75	  0,0135	858,75	  -30,61	858,75	     0,1	
859	   0,013	859	   65,25	859	     0,2	
859,25	  0,0124	859,25	   132,7	859,25	     0,2	
859,5	  0,0138	859,5	    -134	859,5	     0,2	
859,75	 0,00722	859,75	   32,92	859,75	       0	
860	 0,00411	860	  -38,05	860	       0	
860,25	 0,00519	860,25	   38,45	860,25	       0	
860,5	  0,0152	860,5	   86,72	860,5	     0,2	
860,75	    0,03	860,75	   21,54	860,75	     0,6	
861	 0,00399	861	   171,8	861	       0	
861,25	  0,0162	861,25	  -81,05	861,25	     0,2	
861,5	  0,0197	861,5	   146,2	861,5	     0,4	
861,75	  0,0317	861,75	   43,72	861,75	     0,4	
862	 0,00468	862	  -155,5	862	       0	
862,25	  0,0148	862,25	  -17,19	862,25	     0,1	
862,5	 0,00576	862,5	   26,78	862,5	       0	
862,75	  0,0241	862,75	   175,1	862,75	     0,3	
863	 0,00528	863	  -67,66	863	       0	
863,25	  0,0268	863,25	   120,4	863,25	     0,5	
863,5	 0,00334	863,5	   131,9	863,5	       0	
863,75	   0,019	863,75	  -131,9	863,75	     0,4	
864	 0,00775	864	     145	864	     0,1	
864,25	   0,039	864,25	  -41,89	864,25	     0,8	
864,5	 0,00823	864,5	   112,5	864,5	     0,1	
864,75	  0,0324	864,75	   96,22	864,75	     0,5	
865	  0,0181	865	   93,59	865	     0,5	
865,25	 0,00529	865,25	  -151,8	865,25	       0	
865,5	  0,0152	865,5	   147,4	865,5	     0,4	
865,75	  0,0216	865,75	  -151,7	865,75	     0,1	
866	  0,0256	866	   178,2	866	     0,3	
866,25	  0,0184	866,25	   9,515	866,25	     0,2	
866,5	  0,0187	866,5	   176,4	866,5	     0,3	
866,75	  0,0192	866,75	  -9,291	866,75	     0,2	
867	  0,0454	867	   117,4	867	     0,7	
867,25	  0,0119	867,25	  -54,33	867,25	     0,1	
867,5	  0,0233	867,5	  -112,5	867,5	     0,5	
867,75	 0,00939	867,75	   65,47	867,75	       0	
868	  0,0134	868	  -68,83	868	     0,1	
868,25	  0,0214	868,25	  -33,44	868,25	     0,3	
868,5	  0,0186	868,5	   2,945	868,5	     0,2	
868,75	  0,0104	868,75	   99,35	868,75	     0,2	
869	  0,0146	869	  -62,34	869	     0,4	
869,25	  0,0177	869,25	  -24,62	869,25	     0,3	
869,5	  0,0151	869,5	   92,47	869,5	     0,1	
869,75	  0,0088	869,75	   100,6	869,75	     0,1	
870	   0,025	870	  -72,21	870	     0,3	
870,25	  0,0101	870,25	  -11,04	870,25	     0,1	
870,5	 0,00251	870,5	  -179,2	870,5	       0	
870,75	  0,0039	870,75	    46,5	870,75	       0	
871	   0,027	871	     106	871	     0,4	
871,25	 0,00789	871,25	    -147	871,25	       0	
871,5	 0,00573	871,5	   68,05	871,5	       0	
871,75	  0,0174	871,75	   81,28	871,75	     0,1	
872	  0,0126	872	   77,19	872	     0,1	
872,25	  0,0192	872,25	  -34,17	872,25	     0,1	
872,5	  0,0177	872,5	  -25,47	872,5	     0,1	
872,75	 0,00947	872,75	   174,5	872,75	       0	
873	  0,0365	873	      54	873	     0,4	
873,25	  0,0101	873,25	   12,82	873,25	       0	
873,5	 0,00878	873,5	  -137,6	873,5	       0	
873,75	  0,0113	873,75	  -68,29	873,75	     0,1	
874	 0,00879	874	  -25,23	874	     0,1	
874,25	  0,0222	874,25	  -1,143	874,25	     0,2	
874,5	  0,0279	874,5	   148,5	874,5	     0,4	
874,75	  0,0158	874,75	    -142	874,75	     0,3	
875	 0,00552	875	  -19,56	875	       0	
875,25	  0,0214	875,25	   143,1	875,25	     0,2	
875,5	 0,00753	875,5	   34,98	875,5	       0	
875,75	  0,0255	875,75	   -7,54	875,75	     0,3	
876	   0,019	876	   65,64	876	     0,3	
876,25	  0,0125	876,25	   23,42	876,25	     0,1	
876,5	 0,00525	876,5	  -48,79	876,5	       0	
876,75	  0,0168	876,75	   164,4	876,75	     0,2	
877	 0,00657	877	  -143,9	877	       0	
877,25	  0,0071	877,25	   124,3	877,25	       0	
877,5	 0,00159	877,5	  -48,13	877,5	       0	
877,75	  0,0103	877,75	  -10,15	877,75	     0,1	
878	 0,00747	878	    84,8	878	     0,1	
878,25	  0,0228	878,25	   36,83	878,25	     0,2	
878,5	  0,0161	878,5	   55,08	878,5	     0,2	
878,75	  0,0224	878,75	   41,08	878,75	     0,4	
879	  0,0132	879	   106,3	879	     0,1	
879,25	  0,0199	879,25	   152,4	879,25	     0,3	
879,5	  0,0101	879,5	  -48,23	879,5	     0,2	
879,75	  0,0188	879,75	  -75,16	879,75	     0,2	
880	   0,013	880	    -153	880	     0,2	
880,25	  0,0106	880,25	   28,11	880,25	     0,1	
880,5	  0,0123	880,5	   152,7	880,5	     0,1	
880,75	  0,0177	880,75	   10,96	880,75	     0,2	
881	 0,00658	881	  -22,53	881	       0	
881,25	  0,0277	881,25	  -169,3	881,25	     0,4	
881,5	  0,0135	881,5	   12,58	881,5	     0,2	
881,75	  0,0216	881,75	   31,48	881,75	     0,3	
882	  0,0453	882	  -56,09	882	     0,5	
882,25	 0,00553	882,25	  -168,4	882,25	       0	
882,5	 0,00337	882,5	  -9,197	882,5	       0	
882,75	 0,00941	882,75	    -154	882,75	     0,1	
883	  0,0208	883	  -43,23	883	     0,4	
883,25	  0,0142	883,25	   107,6	883,25	     0,2	
883,5	  0,0172	883,5	  -174,4	883,5	     0,3	
883,75	  0,0165	883,75	   165,5	883,75	     0,1	
884	  0,0254	884	   55,89	884	     0,2	
884,25	  0,0296	884,25	  -160,5	884,25	     0,5	
884,5	  0,0287	884,5	  -86,43	884,5	     0,5	
884,75	  0,0191	884,75	   51,74	884,75	     0,2	
885	    0,01	885	  -70,97	885	     0,1	
885,25	   0,018	885,25	   107,9	885,25	     0,2	
885,5	  0,0155	885,5	  -152,6	885,5	     0,2	
885,75	  0,0169	885,75	   113,4	885,75	     0,2	
886	  0,0123	886	   26,55	886	     0,1	
886,25	  0,0116	886,25	     -70	886,25	     0,1	
886,5	  0,0313	886,5	   139,4	886,5	     0,7	
886,75	  0,0137	886,75	     175	886,75	     0,1	
887	  0,0148	887	   142,7	887	     0,2	
887,25	  0,0246	887,25	   63,79	887,25	     0,3	
887,5	  0,0271	887,5	    -166	887,5	     0,3	
887,75	 0,00718	887,75	   84,39	887,75	       0	
888	  0,0135	888	   43,01	888	     0,1	
888,25	  0,0114	888,25	   93,14	888,25	     0,1	
888,5	  0,0204	888,5	   74,79	888,5	     0,3	
888,75	 0,00961	888,75	  -26,03	888,75	       0	
889	 0,00323	889	   159,6	889	       0	
889,25	  0,0156	889,25	   111,4	889,25	     0,2	
889,5	 0,00379	889,5	   66,79	889,5	       0	
889,75	  0,0301	889,75	  -94,08	889,75	     0,6	
890	  0,0037	890	  -31,26	890	       0	
890,25	 0,00883	890,25	   34,53	890,25	     0,1	
890,5	  0,0167	890,5	   49,71	890,5	     0,3	
890,75	 0,00369	890,75	   60,78	890,75	       0	
891	 0,00801	891	  -79,34	891	     0,1	
891,25	 0,00585	891,25	   122,7	891,25	       0	
891,5	  0,0131	891,5	  -113,6	891,5	     0,2	
891,75	  0,0203	891,75	  -118,8	891,75	     0,3	
892	  0,0149	892	   88,25	892	     0,2	
892,25	  0,0204	892,25	  -83,91	892,25	     0,2	
892,5	  0,0231	892,5	  -88,81	892,5	     0,3	
892,75	  0,0174	892,75	  -164,9	892,75	     0,1	
893	 0,00707	893	   56,18	893	       0	
893,25	  0,0313	893,25	   18,66	893,25	     0,4	
893,5	  0,0261	893,5	   82,07	893,5	     0,3	
893,75	 0,00599	893,75	  -92,17	893,75	       0	
894	 0,00268	894	   152,2	894	       0	
894,25	  0,0233	894,25	   69,06	894,25	     0,4	
894,5	 0,00654	894,5	  -175,7	894,5	       0	
894,75	  0,0168	894,75	   92,53	894,75	     0,1	
895	  0,0222	895	     152	895	     0,2	
895,25	  0,0182	895,25	   154,4	895,25	     0,2	
895,5	  0,0204	895,5	  -13,79	895,5	     0,2	
895,75	 0,00236	895,75	  -27,69	895,75	       0	
896	 0,00898	896	   176,5	896	     0,1	
896,25	  0,0348	896,25	   94,28	896,25	     0,8	
896,5	  0,0149	896,5	   52,55	896,5	     0,3	
896,75	  0,0262	896,75	   79,42	896,75	     0,4	
897	  0,0186	897	   9,783	897	     0,3	
897,25	 0,00732	897,25	   -36,4	897,25	     0,1	
897,5	 0,00147	897,5	   89,86	897,5	       0	
897,75	  0,0207	897,75	  -38,65	897,75	     0,3	
898	  0,0366	898	   36,04	898	     0,4	
898,25	  0,0185	898,25	  -22,47	898,25	     0,1	
898,5	  0,0307	898,5	  -75,43	898,5	     0,5	
898,75	  0,0211	898,75	  -163,3	898,75	     0,2	
899	 0,00801	899	   60,45	899	       0	
899,25	  0,0147	899,25	   14,66	899,25	     0,1	
899,5	  0,0147	899,5	  -166,7	899,5	     0,2	
899,75	   0,023	899,75	  -68,21	899,75	     0,4	
900	  0,0265	900	  -131,1	900	     0,4	
900,25	  0,0168	900,25	   161,1	900,25	     0,1	
900,5	   0,029	900,5	     106	900,5	     0,3	
900,75	  0,0377	900,75	   162,4	900,75	     0,7	
901	 0,00703	901	  -119,9	901	       0	
901,25	  0,0337	901,25	  -158,7	901,25	     0,3	
901,5	  0,0218	901,5	  -12,43	901,5	     0,4	
901,75	  0,0262	901,75	   68,91	901,75	     0,4	
902	  0,0122	902	  -8,163	902	     0,2	
902,25	 0,00361	902,25	  -32,49	902,25	       0	
902,5	   0,018	902,5	   178,5	902,5	     0,4	
902,75	  0,0202	902,75	  -17,03	902,75	     0,3	
903	  0,0108	903	   52,45	903	     0,1	
903,25	 0,00777	903,25	   95,37	903,25	     0,1	
903,5	  0,0319	903,5	  -113,6	903,5	     0,5	
903,75	 0,00282	903,75	   144,9	903,75	       0	
904	  0,0201	904	   111,8	904	     0,4	
904,25	   0,024	904,25	  -2,004	904,25	     0,3	
904,5	  0,0201	904,5	  -87,32	904,5	     0,2	
904,75	  0,0246	904,75	  -0,362	904,75	     0,5	
905	 0,00857	905	   -61,4	905	     0,1	
905,25	 0,00639	905,25	     165	905,25	       0	
905,5	 0,00937	905,5	   124,6	905,5	     0,1	
905,75	  0,0207	905,75	   87,59	905,75	     0,4	
906	  0,0203	906	  -69,23	906	     0,2	
906,25	  0,0131	906,25	   38,52	906,25	     0,1	
906,5	  0,0194	906,5	  -167,7	906,5	     0,2	
906,75	  0,0202	906,75	   100,7	906,75	     0,3	
907	  0,0212	907	   36,27	907	     0,3	
907,25	  0,0207	907,25	   106,8	907,25	     0,5	
907,5	  0,0267	907,5	  -82,42	907,5	     0,4	
907,75	    0,02	907,75	  -174,4	907,75	     0,4	
908	  0,0121	908	  -90,24	908	     0,1	
908,25	  0,0109	908,25	  -64,57	908,25	     0,1	
908,5	  0,0177	908,5	   22,49	908,5	     0,2	
908,75	  0,0194	908,75	   38,17	908,75	     0,2	
909	  0,0271	909	  -15,76	909	     0,3	
909,25	  0,0127	909,25	  -76,28	909,25	     0,3	
909,5	  0,0174	909,5	   53,04	909,5	     0,1	
909,75	  0,0152	909,75	  -87,12	909,75	     0,1	
910	 0,00238	910	   156,2	910	       0	
910,25	  0,0251	910,25	     143	910,25	     0,2	
910,5	  0,0142	910,5	   -77,3	910,5	     0,1	
910,75	  0,0154	910,75	  -41,08	910,75	     0,1	
911	  0,0365	911	   71,41	911	     0,3	
911,25	  0,0154	911,25	  -121,7	911,25	     0,1	
911,5	  0,0251	911,5	    36,4	911,5	     0,1	
911,75	  0,0419	911,75	    5,26	911,75	     0,6	
912	  0,0179	912	  -115,4	912	     0,2	
912,25	 0,00657	912,25	   111,4	912,25	       0	
912,5	  0,0309	912,5	    51,4	912,5	     0,3	
912,75	  0,0288	912,75	   -62,9	912,75	     0,3	
913	  0,0148	913	   98,11	913	     0,1	
913,25	  0,0077	913,25	   138,6	913,25	       0	
913,5	  0,0194	913,5	  -150,9	913,5	     0,1	
913,75	  0,0424	913,75	   42,41	913,75	     0,5	
914	  0,0316	914	  -136,2	914	     0,3	
914,25	  0,0147	914,25	  -15,19	914,25	     0,2	
914,5	  0,0183	914,5	  -144,6	914,5	     0,2	
914,75	  0,0135	914,75	   171,6	914,75	     0,1	
915	 0,00768	915	  -37,52	915	       0	
915,25	 0,00363	915,25	  -12,45	915,25	       0	
915,5	  0,0084	915,5	  -128,9	915,5	     0,1	
915,75	  0,0146	915,75	  -179,8	915,75	     0,2	
916	  0,0208	916	  -43,17	916	     0,2	
916,25	  0,0198	916,25	   36,94	916,25	     0,2	
916,5	 0,00811	916,5	   116,8	916,5	     0,1	
916,75	 0,00771	916,75	  -161,8	916,75	       0	
917	  0,0108	917	  -91,68	917	     0,1	
917,25	 0,00959	917,25	  -44,62	917,25	     0,1	
917,5	   0,021	917,5	  -78,18	917,5	     0,3	
917,75	  0,0154	917,75	   61,77	917,75	     0,2	
918	  0,0313	918	    32,4	918	     0,5	
918,25	  0,0219	918,25	   5,364	918,25	     0,3	
918,5	 0,00823	918,5	  -32,11	918,5	     0,1	
918,75	  0,0144	918,75	   144,5	918,75	     0,1	
919	 0,00344	919	   12,26	919	       0	
919,25	 0,00818	919,25	  -104,4	919,25	     0,1	
919,5	  0,0181	919,5	  -98,68	919,5	     0,2	
919,75	  0,0104	919,75	   149,3	919,75	       0	
920	  0,0165	920	   77,32	920	     0,2	
920,25	 0,00408	920,25	   72,65	920,25	       0	
920,5	  0,0217	920,5	   68,55	920,5	     0,3	
920,75	 0,00709	920,75	   18,76	920,75	     0,1	
921	 0,00332	921	   -20,3	921	       0	
921,25	  0,0481	921,25	   49,43	921,25	     0,6	
921,5	  0,0188	921,5	  -168,6	921,5	     0,2	
921,75	  0,0196	921,75	   151,2	921,75	     0,2	
922	  0,0233	922	   157,7	922	     0,3	
922,25	 0,00172	922,25	  -52,14	922,25	       0	
922,5	  0,0217	922,5	    -142	922,5	     0,3	
922,75	  0,0318	922,75	  -65,97	922,75	     0,4	
923	  0,0171	923	   -59,5	923	     0,1	
923,25	  0,0121	923,25	   77,38	923,25	     0,1	
923,5	  0,0136	923,5	   173,9	923,5	     0,2	
923,75	 0,00793	923,75	  -149,5	923,75	     0,1	
924	  0,0183	924	   169,7	924	     0,1	
924,25	  0,0216	924,25	   110,6	924,25	     0,2	
924,5	 0,00946	924,5	  -97,14	924,5	       0	
924,75	  0,0105	924,75	   107,7	924,75	       0	
925	  0,0239	925	  -35,38	925	     0,2	
925,25	  0,0162	925,25	    -102	925,25	     0,2	
925,5	   0,013	925,5	  -127,7	925,5	     0,1	
925,75	 0,00885	925,75	   59,13	925,75	       0	
926	  0,0253	926	  -128,2	926	     0,3	
926,25	  0,0361	926,25	    -154	926,25	     0,5	
926,5	  0,0116	926,5	   20,05	926,5	     0,1	
926,75	  0,0214	926,75	   97,62	926,75	     0,3	
927	  0,0128	927	   51,55	927	     0,1	
927,25	  0,0245	927,25	   167,4	927,25	     0,4	
927,5	  0,0132	927,5	  -76,66	927,5	     0,3	
927,75	 0,00434	927,75	   179,1	927,75	       0	
928	  0,0158	928	  -4,513	928	     0,1	
928,25	  0,0198	928,25	   160,5	928,25	     0,1	
928,5	 0,00943	928,5	   144,8	928,5	       0	
928,75	  0,0113	928,75	  -150,9	928,75	     0,1	
929	  0,0374	929	  -62,58	929	     0,3	
929,25	 0,00688	929,25	  -122,3	929,25	       0	
929,5	  0,0187	929,5	  -125,6	929,5	     0,2	
929,75	  0,0358	929,75	  -149,8	929,75	     0,4	
930	 0,00457	930	  -64,77	930	     0,1	
930,25	  0,0243	930,25	  -31,61	930,25	     0,2	
930,5	  0,0141	930,5	   12,18	930,5	       0	
930,75	  0,0411	930,75	     135	930,75	     0,5	
931	  0,0146	931	   142,3	931	     0,2	
931,25	  0,0324	931,25	  -100,9	931,25	     0,4	
931,5	 0,00197	931,5	   -86,7	931,5	       0	
931,75	  0,0182	931,75	  -75,64	931,75	     0,2	
932	  0,0287	932	  -65,75	932	     0,7	
932,25	  0,0133	932,25	   136,6	932,25	     0,2	
932,5	  0,0223	932,5	    -121	932,5	     0,4	
932,75	 0,00407	932,75	  -19,86	932,75	       0	
933	  0,0195	933	  -51,76	933	     0,4	
933,25	  0,0243	933,25	  -143,3	933,25	     0,3	
933,5	  0,0145	933,5	   37,26	933,5	     0,1	
933,75	  0,0177	933,75	    44,5	933,75	     0,1	
934	 0,00914	934	   127,6	934	       0	
934,25	 0,00779	934,25	  -125,7	934,25	       0	
934,5	  0,0226	934,5	   -52,7	934,5	     0,2	
934,75	  0,0302	934,75	  -177,6	934,75	     0,3	
935	 0,00306	935	   155,7	935	       0	
935,25	 0,00793	935,25	  -129,8	935,25	       0	
935,5	  0,0395	935,5	   83,71	935,5	     0,5	
935,75	  0,0319	935,75	   179,4	935,75	     0,3	
936	  0,0235	936	   44,39	936	     0,2	
936,25	  0,0146	936,25	   178,5	936,25	     0,1	
936,5	  0,0419	936,5	  -13,84	936,5	     0,4	
936,75	  0,0153	936,75	  -61,56	936,75	     0,1	
937	  0,0335	937	  -70,77	937	     0,4	
937,25	    0,03	937,25	   101,1	937,25	     0,2	
937,5	  0,0286	937,5	   5,368	937,5	     0,2	
937,75	  0,0347	937,75	   54,09	937,75	     0,4	
938	  0,0355	938	   80,89	938	     0,2	
938,25	  0,0359	938,25	  -16,02	938,25	     0,3	
938,5	    0,02	938,5	   146,1	938,5	     0,2	
938,75	  0,0204	938,75	   7,246	938,75	     0,2	
939	  0,0105	939	   89,02	939	       0	
939,25	  0,0103	939,25	   30,11	939,25	     0,1	
939,5	  0,0114	939,5	  -2,691	939,5	       0	
939,75	  0,0249	939,75	  -166,2	939,75	     0,2	
940	  0,0226	940	   86,71	940	     0,2	
940,25	 0,00413	940,25	   50,44	940,25	       0	
940,5	 0,00488	940,5	     177	940,5	       0	
940,75	  0,0371	940,75	   62,06	940,75	     0,4	
941	  0,0154	941	  -53,25	941	     0,1	
941,25	  0,0108	941,25	   82,92	941,25	       0	
941,5	  0,0168	941,5	  -70,94	941,5	     0,1	
941,75	  0,0042	941,75	  -102,2	941,75	       0	
942	  0,0245	942	   26,97	942	     0,2	
942,25	   0,011	942,25	   160,5	942,25	       0	
942,5	  0,0345	942,5	   141,4	942,5	     0,2	
942,75	 0,00818	942,75	   21,85	942,75	       0	
943	  0,0206	943	   7,777	943	     0,1	
943,25	  0,0524	943,25	   175,5	943,25	     0,3	
943,5	  0,0263	943,5	   147,6	943,5	     0,1	
943,75	  0,0178	943,75	   130,1	943,75	     0,1	
944	  0,0274	944	  -136,6	944	     0,4	
944,25	  0,0228	944,25	   108,6	944,25	     0,2	
944,5	  0,0324	944,5	   130,6	944,5	     0,2	
944,75	  0,0217	944,75	  -173,7	944,75	     0,2	
945	 0,00857	945	   102,6	945	       0	
945,25	 0,00588	945,25	   160,8	945,25	       0	
945,5	  0,0119	945,5	   17,31	945,5	     0,1	
945,75	  0,0179	945,75	  -150,9	945,75	     0,1	
946	  0,0125	946	   155,4	946	     0,1	
946,25	  0,0136	946,25	  -154,3	946,25	     0,2	
946,5	  0,0129	946,5	   128,9	946,5	     0,1	
946,75	 0,00872	946,75	   85,73	946,75	       0	
947	  0,0262	947	  -121,4	947	     0,2	
947,25	 0,00876	947,25	  -121,3	947,25	     0,1	
947,5	  0,0254	947,5	   40,16	947,5	     0,3	
947,75	  0,0193	947,75	  -68,77	947,75	     0,2	
948	 0,00632	948	  -40,18	948	       0	
948,25	 0,00901	948,25	  -80,65	948,25	       0	
948,5	  0,0305	948,5	   43,05	948,5	     0,3	
948,75	  0,0174	948,75	   52,78	948,75	     0,1	
949	 0,00939	949	   24,15	949	     0,1	
949,25	 0,00109	949,25	   30,97	949,25	       0	
949,5	 0,00304	949,5	  -69,21	949,5	       0	
949,75	   0,024	949,75	   49,26	949,75	     0,4	
950	  0,0103	950	  -70,31	950	       0	
950,25	 0,00361	950,25	  -4,917	950,25	       0	
950,5	  0,0118	950,5	   146,4	950,5	     0,1	
950,75	  0,0141	950,75	  -89,56	950,75	     0,1	
951	 0,00977	951	  -169,9	951	     0,1	
951,25	  0,0305	951,25	   -34,3	951,25	     0,4	
951,5	  0,0125	951,5	   50,64	951,5	     0,1	
951,75	  0,0129	951,75	  -5,508	951,75	       0	
952	  0,0251	952	  -179,8	952	     0,1	
952,25	  0,0371	952,25	  -13,48	952,25	     0,2	
952,5	 0,00707	952,5	   175,8	952,5	       0	
952,75	  0,0244	952,75	     132	952,75	     0,1	
953	  0,0118	953	  -8,364	953	       0	
953,25	  0,0536	953,25	   25,47	953,25	     0,4	
953,5	  0,0449	953,5	   176,2	953,5	     0,2	
953,75	  0,0288	953,75	   156,6	953,75	       0	
954	  0,0409	954	   61,64	954	     0,3	
954,25	  0,0433	954,25	   47,27	954,25	     0,4	
954,5	  0,0516	954,5	   78,63	954,5	     0,4	
954,75	  0,0179	954,75	   81,13	954,75	     0,1	
955	  0,0225	955	   42,55	955	     0,3	
955,25	  0,0376	955,25	  -179,4	955,25	     0,3	
955,5	 0,00883	955,5	   171,2	955,5	       0	
955,75	  0,0225	955,75	    -121	955,75	     0,2	
956	  0,0131	956	  -74,08	956	       0	
956,25	  0,0166	956,25	   94,83	956,25	     0,1	
956,5	  0,0267	956,5	   115,1	956,5	     0,1	
956,75	  0,0203	956,75	   -40,2	956,75	     0,2	
957	  0,0158	957	   29,59	957	     0,1	
957,25	  0,0212	957,25	   48,36	957,25	     0,2	
957,5	  0,0304	957,5	  -15,61	957,5	     0,6	
957,75	   0,018	957,75	   173,7	957,75	     0,2	
958	 0,00216	958	  -175,5	958	       0	
958,25	  0,0239	958,25	    87,9	958,25	     0,1	
958,5	  0,0528	958,5	  -94,34	958,5	     0,5	
958,75	  0,0671	958,75	   157,7	958,75	     0,7	
959	   0,018	959	  -63,72	959	     0,1	
959,25	  0,0646	959,25	  -69,62	959,25	     0,4	
959,5	   0,027	959,5	  -66,92	959,5	     0,2	
959,75	  0,0304	959,75	   129,5	959,75	     0,1	
960	0,000624	960	   -76,8	960	       0	
960,25	  0,0144	960,25	  0,8334	960,25	     0,1	
960,5	  0,0202	960,5	   41,26	960,5	     0,1	
960,75	  0,0176	960,75	   150,8	960,75	     0,1	
961	  0,0249	961	   170,8	961	     0,2	
961,25	  0,0289	961,25	  -114,5	961,25	     0,2	
961,5	  0,0146	961,5	  -71,99	961,5	     0,1	
961,75	  0,0311	961,75	  -176,9	961,75	     0,4	
962	 0,00898	962	  -26,14	962	     0,1	
962,25	  0,0141	962,25	  -159,5	962,25	     0,1	
962,5	  0,0104	962,5	    -175	962,5	     0,1	
962,75	  0,0133	962,75	  -31,19	962,75	       0	
963	  0,0395	963	   129,6	963	     0,6	
963,25	  0,0253	963,25	  -125,5	963,25	     0,1	
963,5	  0,0343	963,5	   155,4	963,5	     0,2	
963,75	  0,0129	963,75	  -96,91	963,75	     0,1	
964	  0,0208	964	   15,12	964	     0,1	
964,25	  0,0171	964,25	  -91,49	964,25	     0,1	
964,5	  0,0459	964,5	   114,4	964,5	     0,3	
964,75	  0,0161	964,75	  -115,2	964,75	     0,2	
965	  0,0244	965	  -12,76	965	     0,2	
965,25	   0,041	965,25	   -84,2	965,25	     0,4	
965,5	 0,00672	965,5	   113,1	965,5	       0	
965,75	  0,0262	965,75	  -131,3	965,75	     0,1	
966	  0,0473	966	  -127,3	966	     0,4	
966,25	  0,0182	966,25	  -60,07	966,25	     0,1	
966,5	  0,0235	966,5	  -126,9	966,5	     0,2	
966,75	  0,0351	966,75	  -23,05	966,75	     0,3	
967	 0,00524	967	  -177,4	967	       0	
967,25	  0,0577	967,25	  -30,18	967,25	     0,5	
967,5	  0,0161	967,5	  -48,94	967,5	     0,1	
967,75	  0,0426	967,75	   142,7	967,75	     0,2	
968	  0,0314	968	   112,6	968	     0,3	
968,25	  0,0346	968,25	   27,75	968,25	     0,2	
968,5	  0,0247	968,5	  -7,956	968,5	     0,1	
968,75	  0,0115	968,75	   -16,8	968,75	     0,1	
969	  0,0265	969	  -110,1	969	     0,1	
969,25	  0,0356	969,25	   64,29	969,25	     0,3	
969,5	  0,0299	969,5	   105,4	969,5	     0,3	
969,75	  0,0321	969,75	  -111,9	969,75	     0,2	
970	  0,0193	970	   173,2	970	     0,1	
970,25	  0,0339	970,25	   59,04	970,25	     0,9	
970,5	   0,016	970,5	   69,79	970,5	     0,1	
970,75	 0,00781	970,75	   39,02	970,75	       0	
971	  0,0138	971	   114,1	971	     0,1	
971,25	  0,0065	971,25	  -128,3	971,25	       0	
971,5	   0,028	971,5	   37,64	971,5	     0,4	
971,75	  0,0171	971,75	  -66,77	971,75	     0,1	
972	  0,0301	972	  -88,63	972	     0,3	
972,25	  0,0273	972,25	  -91,07	972,25	     0,2	
972,5	  0,0151	972,5	  -165,2	972,5	     0,2	
972,75	  0,0264	972,75	   119,1	972,75	     0,4	
973	 0,00995	973	   114,3	973	     0,1	
973,25	  0,0276	973,25	   7,425	973,25	     0,3	
973,5	  0,0265	973,5	  -57,38	973,5	     0,2	
973,75	   0,014	973,75	    -136	973,75	     0,1	
974	  0,0159	974	  -90,63	974	     0,1	
974,25	  0,0146	974,25	  -80,78	974,25	     0,1	
974,5	  0,0132	974,5	  -15,98	974,5	     0,1	
974,75	  0,0306	974,75	  -57,41	974,75	     0,4	
