Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2358,5	  0,0526	2358,5	   4,687	2358,5	     0,2	
2358,75	  0,0257	2358,75	  -166,6	2358,75	     0,1	
2359	  0,0326	2359	  -89,64	2359	     0,3	
2359,25	  0,0609	2359,25	  -106,3	2359,25	     0,5	
2359,5	  0,0307	2359,5	  -26,51	2359,5	     0,2	
2359,75	  0,0518	2359,75	   173,9	2359,75	     0,2	
2360	   0,036	2360	   125,1	2360	     0,4	
2360,25	  0,0492	2360,25	  -50,42	2360,25	     0,3	
2360,5	  0,0379	2360,5	   42,89	2360,5	     0,2	
2360,75	   0,067	2360,75	 -0,1483	2360,75	     0,4	
2361	  0,0534	2361	  -175,7	2361	     0,3	
2361,25	  0,0474	2361,25	   64,81	2361,25	     0,2	
2361,5	  0,0924	2361,5	   86,78	2361,5	     0,4	
2361,75	   0,045	2361,75	   41,89	2361,75	     0,1	
2362	  0,0252	2362	  -92,39	2362	     0,1	
2362,25	  0,0415	2362,25	    30,9	2362,25	     0,1	
2362,5	   0,078	2362,5	    22,2	2362,5	     0,2	
2362,75	  0,0516	2362,75	   71,28	2362,75	     0,2	
2363	  0,0816	2363	   61,65	2363	     0,2	
2363,25	   0,109	2363,25	    -120	2363,25	     0,3	
2363,5	    0,07	2363,5	  -168,7	2363,5	     0,1	
2363,75	 0,00952	2363,75	   157,1	2363,75	       0	
2364	  0,0873	2364	  -136,5	2364	     0,3	
2364,25	  0,0268	2364,25	   -48,9	2364,25	       0	
2364,5	   0,064	2364,5	   56,18	2364,5	     0,4	
2364,75	 0,00444	2364,75	    -116	2364,75	       0	
2365	  0,0394	2365	  -161,5	2365	     0,2	
2365,25	  0,0247	2365,25	  -103,1	2365,25	     0,1	
2365,5	  0,0219	2365,5	  -26,03	2365,5	       0	
2365,75	  0,0411	2365,75	  -64,14	2365,75	     0,3	
2366	 0,00342	2366	   150,6	2366	       0	
2366,25	  0,0623	2366,25	  -38,76	2366,25	     0,5	
2366,5	 0,00968	2366,5	  -53,36	2366,5	       0	
2366,75	  0,0414	2366,75	   159,8	2366,75	     0,1	
2367	  0,0353	2367	   95,54	2367	     0,2	
2367,25	  0,0387	2367,25	   64,59	2367,25	     0,1	
2367,5	  0,0203	2367,5	   109,7	2367,5	     0,1	
2367,75	  0,0145	2367,75	   124,1	2367,75	     0,1	
2368	 0,00684	2368	  -84,99	2368	       0	
2368,25	   0,046	2368,25	   102,7	2368,25	     0,2	
2368,5	  0,0284	2368,5	     159	2368,5	     0,1	
2368,75	  0,0526	2368,75	   128,9	2368,75	     0,4	
2369	  0,0145	2369	   2,359	2369	       0	
2369,25	  0,0322	2369,25	   114,9	2369,25	     0,3	
2369,5	   0,024	2369,5	   23,37	2369,5	     0,1	
2369,75	 0,00524	2369,75	   -22,1	2369,75	       0	
2370	  0,0365	2370	   157,2	2370	     0,2	
2370,25	  0,0133	2370,25	   28,46	2370,25	       0	
2370,5	  0,0827	2370,5	   87,57	2370,5	     0,6	
2370,75	  0,0344	2370,75	  -99,81	2370,75	     0,1	
2371	 0,00602	2371	   28,62	2371	       0	
2371,25	  0,0278	2371,25	  -69,64	2371,25	     0,1	
2371,5	  0,0544	2371,5	   60,38	2371,5	     0,2	
2371,75	  0,0722	2371,75	   59,92	2371,75	     0,4	
2372	  0,0814	2372	  -92,69	2372	     0,4	
2372,25	  0,0258	2372,25	  -34,76	2372,25	     0,1	
2372,5	  0,0387	2372,5	   69,26	2372,5	     0,2	
2372,75	  0,0188	2372,75	   26,18	2372,75	     0,1	
2373	  0,0367	2373	  -60,21	2373	     0,1	
2373,25	  0,0742	2373,25	   67,12	2373,25	     0,4	
2373,5	  0,0271	2373,5	  -8,594	2373,5	       0	
2373,75	  0,0165	2373,75	   112,2	2373,75	       0	
2374	 0,00501	2374	  -152,3	2374	       0	
2374,25	  0,0321	2374,25	   125,2	2374,25	     0,1	
2374,5	  0,0243	2374,5	  -25,96	2374,5	     0,1	
2374,75	  0,0535	2374,75	  -103,6	2374,75	     0,3	
2375	  0,0522	2375	  -35,84	2375	     0,3	
2375,25	  0,0534	2375,25	  -169,8	2375,25	     0,5	
2375,5	  0,0273	2375,5	  -40,41	2375,5	     0,1	
2375,75	    0,05	2375,75	   161,6	2375,75	     0,2	
2376	  0,0396	2376	   95,23	2376	     0,1	
2376,25	 0,00265	2376,25	   70,21	2376,25	       0	
2376,5	  0,0783	2376,5	   137,3	2376,5	     0,4	
2376,75	  0,0413	2376,75	  -156,2	2376,75	     0,2	
2377	  0,0265	2377	   169,8	2377	       0	
2377,25	  0,0285	2377,25	   39,77	2377,25	     0,1	
2377,5	  0,0429	2377,5	   174,7	2377,5	     0,1	
2377,75	  0,0638	2377,75	  -61,31	2377,75	     0,4	
2378	   0,103	2378	   133,9	2378	     0,4	
2378,25	  0,0924	2378,25	  -154,9	2378,25	     0,3	
2378,5	   0,103	2378,5	  -126,8	2378,5	     0,2	
2378,75	   0,122	2378,75	   103,9	2378,75	     0,2	
2379	  0,0572	2379	   47,39	2379	     0,1	
2379,25	   0,122	2379,25	   101,9	2379,25	     0,2	
2379,5	   0,167	2379,5	   129,7	2379,5	     0,4	
2379,75	   0,129	2379,75	   90,94	2379,75	     0,3	
2380	   0,045	2380	   129,7	2380	     0,1	
2380,25	   0,114	2380,25	   2,427	2380,25	     0,4	
2380,5	  0,0741	2380,5	   136,8	2380,5	     0,2	
2380,75	  0,0635	2380,75	   74,26	2380,75	     0,2	
2381	  0,0531	2381	    -111	2381	     0,1	
2381,25	  0,0227	2381,25	   85,04	2381,25	     0,1	
2381,5	  0,0395	2381,5	  -83,31	2381,5	     0,3	
2381,75	   0,019	2381,75	  -67,28	2381,75	     0,1	
2382	   0,083	2382	   29,88	2382	     0,7	
2382,25	  0,0712	2382,25	     141	2382,25	     0,3	
2382,5	  0,0108	2382,5	   61,82	2382,5	       0	
2382,75	 0,00639	2382,75	  -59,16	2382,75	       0	
2383	  0,0291	2383	   98,93	2383	     0,1	
2383,25	  0,0153	2383,25	   113,6	2383,25	       0	
2383,5	  0,0756	2383,5	  -177,6	2383,5	     0,7	
2383,75	  0,0478	2383,75	   115,3	2383,75	     0,5	
2384	 0,00899	2384	   95,51	2384	       0	
2384,25	  0,0326	2384,25	   35,33	2384,25	     0,3	
2384,5	  0,0344	2384,5	  -151,6	2384,5	     0,1	
2384,75	  0,0408	2384,75	  -115,5	2384,75	     0,2	
2385	  0,0589	2385	  -66,31	2385	     0,3	
2385,25	  0,0347	2385,25	   11,25	2385,25	     0,1	
2385,5	  0,0553	2385,5	  -153,2	2385,5	     0,6	
2385,75	  0,0377	2385,75	   48,94	2385,75	     0,3	
2386	  0,0372	2386	  -99,77	2386	     0,3	
2386,25	  0,0188	2386,25	  -90,39	2386,25	     0,1	
2386,5	  0,0208	2386,5	  -61,88	2386,5	     0,1	
2386,75	  0,0284	2386,75	  -64,93	2386,75	     0,1	
2387	  0,0347	2387	   160,6	2387	     0,2	
2387,25	  0,0363	2387,25	  -98,25	2387,25	     0,1	
2387,5	  0,0249	2387,5	  -96,39	2387,5	     0,2	
2387,75	  0,0309	2387,75	   58,15	2387,75	     0,1	
2388	  0,0293	2388	    20,9	2388	     0,1	
2388,25	  0,0735	2388,25	   147,8	2388,25	     0,4	
2388,5	  0,0614	2388,5	   5,784	2388,5	     0,3	
2388,75	  0,0416	2388,75	  -159,4	2388,75	     0,2	
2389	  0,0849	2389	   167,6	2389	     0,5	
2389,25	  0,0417	2389,25	  -60,81	2389,25	     0,1	
2389,5	  0,0339	2389,5	   1,248	2389,5	     0,1	
2389,75	  0,0423	2389,75	   125,7	2389,75	     0,2	
2390	  0,0048	2390	    96,4	2390	       0	
2390,25	 0,00357	2390,25	   129,1	2390,25	       0	
2390,5	  0,0404	2390,5	  -81,16	2390,5	     0,2	
2390,75	   0,041	2390,75	   149,9	2390,75	     0,2	
2391	  0,0709	2391	   68,59	2391	     0,4	
2391,25	  0,0217	2391,25	  -134,8	2391,25	     0,2	
2391,5	  0,0431	2391,5	  -76,51	2391,5	     0,3	
2391,75	  0,0193	2391,75	  -14,21	2391,75	     0,1	
2392	  0,0588	2392	  -12,81	2392	     0,2	
2392,25	   0,027	2392,25	  -140,2	2392,25	     0,2	
2392,5	  0,0476	2392,5	  -89,54	2392,5	     0,5	
2392,75	  0,0121	2392,75	  -176,2	2392,75	       0	
2393	  0,0301	2393	   141,4	2393	     0,1	
2393,25	   0,044	2393,25	   90,69	2393,25	     0,3	
2393,5	  0,0466	2393,5	   32,99	2393,5	     0,3	
2393,75	  0,0574	2393,75	  -77,81	2393,75	     0,2	
2394	  0,0271	2394	   101,8	2394	       0	
2394,25	  0,0506	2394,25	  -145,8	2394,25	     0,3	
2394,5	  0,0569	2394,5	    -170	2394,5	     0,2	
2394,75	  0,0614	2394,75	  -58,46	2394,75	     0,2	
2395	 0,00806	2395	   31,68	2395	       0	
2395,25	  0,0713	2395,25	   33,91	2395,25	     0,4	
2395,5	   0,073	2395,5	  -172,8	2395,5	     0,2	
2395,75	  0,0272	2395,75	  -7,688	2395,75	     0,1	
2396	   0,064	2396	   163,6	2396	     0,3	
2396,25	  0,0526	2396,25	      56	2396,25	     0,2	
2396,5	  0,0373	2396,5	 -0,3232	2396,5	     0,1	
2396,75	  0,0166	2396,75	   -91,4	2396,75	       0	
2397	   0,042	2397	  -93,01	2397	     0,2	
2397,25	  0,0496	2397,25	  0,7441	2397,25	     0,3	
2397,5	  0,0282	2397,5	  -58,22	2397,5	     0,1	
2397,75	  0,0576	2397,75	  -64,72	2397,75	     0,5	
2398	  0,0251	2398	   2,115	2398	     0,1	
2398,25	  0,0332	2398,25	   114,6	2398,25	     0,1	
2398,5	  0,0615	2398,5	   30,51	2398,5	     0,5	
2398,75	  0,0193	2398,75	   17,07	2398,75	     0,1	
2399	  0,0138	2399	   172,4	2399	     0,1	
2399,25	  0,0467	2399,25	   -17,2	2399,25	     0,4	
2399,5	  0,0296	2399,5	  -60,65	2399,5	       0	
2399,75	  0,0393	2399,75	   158,7	2399,75	     0,2	
2400	  0,0509	2400	   94,76	2400	     0,3	
2400,25	  0,0285	2400,25	   144,5	2400,25	     0,1	
2400,5	  0,0442	2400,5	   123,8	2400,5	     0,6	
2400,75	  0,0349	2400,75	  -90,44	2400,75	     0,1	
2401	  0,0241	2401	  -118,9	2401	     0,1	
2401,25	  0,0629	2401,25	  -33,27	2401,25	     0,5	
2401,5	  0,0261	2401,5	    20,7	2401,5	     0,1	
2401,75	  0,0153	2401,75	  -67,08	2401,75	       0	
2402	   0,026	2402	   6,845	2402	     0,1	
2402,25	  0,0245	2402,25	   173,6	2402,25	     0,1	
2402,5	  0,0506	2402,5	  -52,03	2402,5	     0,2	
2402,75	  0,0577	2402,75	  -5,625	2402,75	     0,3	
2403	  0,0751	2403	  -39,07	2403	     0,5	
2403,25	  0,0915	2403,25	  -146,8	2403,25	     0,5	
2403,5	  0,0312	2403,5	   71,67	2403,5	     0,1	
2403,75	  0,0538	2403,75	   3,777	2403,75	     0,6	
2404	    0,03	2404	    -103	2404	     0,1	
2404,25	  0,0438	2404,25	   86,85	2404,25	     0,2	
2404,5	  0,0672	2404,5	   32,81	2404,5	     0,1	
2404,75	    0,02	2404,75	  -156,4	2404,75	       0	
2405	  0,0663	2405	   27,26	2405	     0,3	
2405,25	  0,0664	2405,25	  -159,4	2405,25	     0,2	
2405,5	  0,0296	2405,5	   168,8	2405,5	     0,1	
2405,75	  0,0421	2405,75	  -148,2	2405,75	     0,1	
2406	  0,0299	2406	  -81,29	2406	     0,2	
2406,25	  0,0319	2406,25	  -63,33	2406,25	     0,1	
2406,5	  0,0273	2406,5	  -139,3	2406,5	     0,1	
2406,75	  0,0927	2406,75	  -21,03	2406,75	     0,5	
2407	  0,0822	2407	  -82,48	2407	     0,4	
2407,25	  0,0529	2407,25	   133,9	2407,25	     0,2	
2407,5	  0,0306	2407,5	  -45,63	2407,5	     0,2	
2407,75	  0,0431	2407,75	  -6,495	2407,75	     0,1	
2408	  0,0602	2408	    -149	2408	     0,2	
2408,25	  0,0356	2408,25	  -13,61	2408,25	     0,1	
2408,5	  0,0505	2408,5	   127,3	2408,5	     0,2	
2408,75	  0,0327	2408,75	  -177,1	2408,75	     0,1	
2409	  0,0862	2409	  -134,9	2409	     0,2	
2409,25	  0,0353	2409,25	  -150,2	2409,25	     0,1	
2409,5	 0,00903	2409,5	  -70,07	2409,5	       0	
2409,75	  0,0681	2409,75	   55,17	2409,75	     0,5	
2410	  0,0435	2410	   18,39	2410	     0,1	
2410,25	  0,0626	2410,25	   176,6	2410,25	     0,1	
2410,5	  0,0601	2410,5	   52,05	2410,5	     0,1	
2410,75	  0,0853	2410,75	  -79,96	2410,75	     0,1	
2411	    0,02	2411	   123,6	2411	       0	
2411,25	   0,158	2411,25	   41,47	2411,25	     0,5	
2411,5	  0,0876	2411,5	   101,5	2411,5	     0,2	
2411,75	  0,0435	2411,75	  -71,64	2411,75	       0	
2412	  0,0938	2412	  -44,29	2412	     0,3	
2412,25	  0,0858	2412,25	    -148	2412,25	     0,5	
2412,5	  0,0774	2412,5	  -109,5	2412,5	     0,2	
2412,75	  0,0972	2412,75	   162,1	2412,75	     0,2	
2413	  0,0228	2413	   50,67	2413	     0,1	
2413,25	  0,0365	2413,25	  -146,4	2413,25	     0,1	
2413,5	   0,033	2413,5	   24,64	2413,5	     0,1	
2413,75	  0,0682	2413,75	  -30,43	2413,75	     0,4	
2414	  0,0258	2414	  -92,38	2414	     0,1	
2414,25	  0,0573	2414,25	   149,1	2414,25	     0,2	
2414,5	 0,00956	2414,5	  -66,55	2414,5	       0	
2414,75	  0,0912	2414,75	  -142,4	2414,75	     0,6	
2415	   0,038	2415	   44,76	2415	     0,1	
2415,25	  0,0425	2415,25	  -56,35	2415,25	     0,3	
2415,5	  0,0618	2415,5	  -45,53	2415,5	     0,2	
2415,75	  0,0619	2415,75	   133,9	2415,75	     0,3	
2416	  0,0958	2416	   132,8	2416	     0,5	
2416,25	  0,0731	2416,25	  -179,2	2416,25	     0,3	
2416,5	  0,0724	2416,5	    -156	2416,5	     0,3	
2416,75	  0,0241	2416,75	  -90,04	2416,75	     0,1	
2417	  0,0113	2417	  -108,9	2417	       0	
2417,25	  0,0316	2417,25	  -90,82	2417,25	     0,2	
2417,5	  0,0199	2417,5	   -71,3	2417,5	     0,1	
2417,75	  0,0113	2417,75	  -172,5	2417,75	       0	
2418	  0,0123	2418	   95,31	2418	       0	
2418,25	  0,0425	2418,25	   39,65	2418,25	     0,3	
2418,5	  0,0293	2418,5	     124	2418,5	     0,5	
2418,75	 0,00717	2418,75	   39,04	2418,75	       0	
2419	  0,0236	2419	  -17,91	2419	     0,1	
2419,25	 0,00776	2419,25	   43,21	2419,25	       0	
2419,5	  0,0139	2419,5	   98,12	2419,5	       0	
2419,75	  0,0352	2419,75	   145,6	2419,75	     0,2	
2420	  0,0179	2420	   46,16	2420	     0,3	
2420,25	  0,0206	2420,25	   49,83	2420,25	     0,1	
2420,5	  0,0161	2420,5	   78,67	2420,5	     0,1	
2420,75	  0,0139	2420,75	  -11,95	2420,75	     0,1	
2421	  0,0178	2421	   98,36	2421	     0,1	
2421,25	  0,0358	2421,25	  -162,6	2421,25	     0,3	
2421,5	 0,00776	2421,5	  -30,56	2421,5	       0	
2421,75	  0,0162	2421,75	   172,1	2421,75	     0,1	
2422	  0,0308	2422	   93,97	2422	     0,2	
2422,25	  0,0194	2422,25	  -20,91	2422,25	     0,1	
2422,5	  0,0758	2422,5	   150,9	2422,5	     0,4	
2422,75	  0,0845	2422,75	  -160,7	2422,75	     0,4	
2423	  0,0539	2423	  -57,35	2423	     0,2	
2423,25	  0,0366	2423,25	   92,53	2423,25	     0,1	
2423,5	  0,0973	2423,5	   -58,3	2423,5	     0,4	
2423,75	  0,0421	2423,75	   69,02	2423,75	       0	
2424	  0,0324	2424	  -161,9	2424	       0	
2424,25	  0,0741	2424,25	  -108,9	2424,25	     0,1	
2424,5	   0,148	2424,5	   76,19	2424,5	     0,6	
2424,75	  0,0475	2424,75	-0,08329	2424,75	       0	
2425	   0,114	2425	  -4,629	2425	     0,2	
2425,25	   0,079	2425,25	   116,8	2425,25	     0,2	
2425,5	  0,0264	2425,5	   29,93	2425,5	       0	
2425,75	   0,146	2425,75	  -160,7	2425,75	     0,3	
2426	  0,0778	2426	  -77,27	2426	     0,2	
2426,25	   0,048	2426,25	  -6,645	2426,25	     0,1	
2426,5	  0,0663	2426,5	   155,8	2426,5	     0,2	
2426,75	  0,0412	2426,75	  -158,6	2426,75	     0,1	
2427	  0,0526	2427	  -52,12	2427	     0,1	
2427,25	   0,079	2427,25	  -119,9	2427,25	     0,5	
2427,5	  0,0588	2427,5	  -52,13	2427,5	     0,4	
2427,75	  0,0444	2427,75	  -75,51	2427,75	     0,4	
2428	  0,0512	2428	  -22,39	2428	     0,4	
2428,25	  0,0276	2428,25	   155,6	2428,25	     0,1	
2428,5	  0,0365	2428,5	  -140,3	2428,5	     0,1	
2428,75	  0,0475	2428,75	   -70,5	2428,75	     0,2	
2429	  0,0441	2429	    2,23	2429	     0,1	
2429,25	  0,0275	2429,25	   5,421	2429,25	     0,1	
2429,5	   0,056	2429,5	   80,33	2429,5	     0,2	
2429,75	  0,0401	2429,75	  -78,63	2429,75	     0,1	
2430	  0,0394	2430	    -149	2430	     0,2	
2430,25	  0,0141	2430,25	  -167,3	2430,25	       0	
2430,5	  0,0152	2430,5	   107,2	2430,5	       0	
2430,75	  0,0645	2430,75	   6,069	2430,75	     0,3	
2431	  0,0953	2431	  -139,8	2431	     0,5	
2431,25	  0,0441	2431,25	  -178,5	2431,25	     0,2	
2431,5	  0,0271	2431,5	  0,2397	2431,5	       0	
2431,75	  0,0959	2431,75	  -27,31	2431,75	     0,4	
2432	  0,0257	2432	   70,35	2432	       0	
2432,25	  0,0589	2432,25	   100,9	2432,25	     0,3	
2432,5	  0,0884	2432,5	   92,09	2432,5	     0,3	
2432,75	   0,048	2432,75	   138,2	2432,75	     0,1	
2433	  0,0115	2433	   64,42	2433	       0	
2433,25	 0,00874	2433,25	   75,51	2433,25	       0	
2433,5	 0,00755	2433,5	   149,7	2433,5	       0	
2433,75	  0,0283	2433,75	   -69,9	2433,75	       0	
2434	   0,049	2434	  -179,2	2434	     0,3	
2434,25	  0,0666	2434,25	    37,9	2434,25	     0,3	
2434,5	  0,0134	2434,5	   144,3	2434,5	       0	
2434,75	  0,0584	2434,75	  -28,04	2434,75	     0,2	
2435	  0,0936	2435	   36,47	2435	     0,3	
2435,25	  0,0248	2435,25	   51,86	2435,25	       0	
2435,5	  0,0661	2435,5	   40,54	2435,5	     0,2	
2435,75	   0,047	2435,75	  -45,61	2435,75	     0,1	
2436	  0,0592	2436	   147,2	2436	     0,2	
2436,25	  0,0415	2436,25	  -146,5	2436,25	     0,2	
2436,5	  0,0321	2436,5	  -20,71	2436,5	     0,1	
2436,75	 0,00331	2436,75	   139,4	2436,75	       0	
2437	  0,0502	2437	 -0,8375	2437	     0,2	
2437,25	   0,019	2437,25	   51,58	2437,25	     0,1	
2437,5	  0,0259	2437,5	  -115,9	2437,5	     0,1	
2437,75	  0,0196	2437,75	  -106,9	2437,75	       0	
2438	  0,0178	2438	  -129,2	2438	       0	
2438,25	  0,0246	2438,25	  -78,41	2438,25	     0,1	
2438,5	  0,0228	2438,5	  -18,82	2438,5	     0,1	
2438,75	  0,0196	2438,75	  -129,9	2438,75	     0,1	
2439	  0,0659	2439	   26,08	2439	     0,5	
2439,25	  0,0376	2439,25	  -53,55	2439,25	     0,2	
2439,5	 0,00834	2439,5	   101,6	2439,5	       0	
2439,75	  0,0207	2439,75	  -51,03	2439,75	     0,1	
2440	  0,0301	2440	  -179,5	2440	     0,1	
2440,25	  0,0143	2440,25	   154,9	2440,25	       0	
2440,5	   0,056	2440,5	  -129,9	2440,5	     0,5	
2440,75	  0,0265	2440,75	  -173,3	2440,75	     0,2	
2441	  0,0377	2441	  -127,5	2441	     0,1	
2441,25	  0,0538	2441,25	  -140,2	2441,25	     0,2	
2441,5	  0,0776	2441,5	  -25,08	2441,5	     0,2	
2441,75	  0,0871	2441,75	   58,89	2441,75	     0,3	
2442	  0,0124	2442	     148	2442	       0	
2442,25	  0,0215	2442,25	    -135	2442,25	       0	
2442,5	  0,0312	2442,5	   107,4	2442,5	       0	
2442,75	  0,0377	2442,75	  -57,33	2442,75	     0,1	
2443	   0,101	2443	  -177,8	2443	     0,4	
2443,25	   0,042	2443,25	   154,9	2443,25	     0,3	
2443,5	  0,0373	2443,5	  -141,6	2443,5	     0,2	
2443,75	  0,0512	2443,75	   68,87	2443,75	     0,2	
2444	  0,0253	2444	   32,81	2444	     0,1	
2444,25	  0,0154	2444,25	  -163,3	2444,25	       0	
2444,5	  0,0139	2444,5	  -175,2	2444,5	       0	
2444,75	  0,0225	2444,75	  -169,1	2444,75	     0,2	
2445	  0,0187	2445	   17,41	2445	     0,1	
2445,25	  0,0456	2445,25	   3,328	2445,25	     0,5	
2445,5	  0,0261	2445,5	   80,01	2445,5	     0,1	
2445,75	  0,0172	2445,75	  -109,4	2445,75	       0	
2446	    0,05	2446	   112,4	2446	     0,3	
2446,25	   0,034	2446,25	   72,41	2446,25	     0,2	
2446,5	  0,0134	2446,5	    -160	2446,5	       0	
2446,75	   0,034	2446,75	   145,2	2446,75	     0,4	
2447	  0,0403	2447	     175	2447	     0,2	
2447,25	  0,0665	2447,25	     109	2447,25	     0,7	
2447,5	  0,0453	2447,5	  -6,506	2447,5	     0,2	
2447,75	 0,00627	2447,75	  -67,15	2447,75	       0	
2448	  0,0186	2448	   116,2	2448	     0,1	
2448,25	  0,0439	2448,25	  -94,72	2448,25	     0,1	
2448,5	  0,0624	2448,5	   145,2	2448,5	     0,3	
2448,75	  0,0283	2448,75	  -19,03	2448,75	       0	
2449	  0,0829	2449	  -142,7	2449	     0,2	
2449,25	  0,0359	2449,25	  -66,94	2449,25	     0,1	
2449,5	  0,0144	2449,5	  -97,15	2449,5	       0	
2449,75	  0,0299	2449,75	   127,3	2449,75	     0,1	
2450	  0,0606	2450	  -126,9	2450	     0,2	
2450,25	  0,0415	2450,25	   -48,9	2450,25	     0,2	
2450,5	  0,0219	2450,5	   20,15	2450,5	     0,1	
2450,75	  0,0823	2450,75	  -151,1	2450,75	     0,3	
2451	  0,0177	2451	  -167,8	2451	       0	
2451,25	  0,0467	2451,25	  -111,6	2451,25	     0,4	
2451,5	   0,088	2451,5	  -158,6	2451,5	     0,4	
2451,75	  0,0256	2451,75	  -37,79	2451,75	     0,1	
2452	  0,0264	2452	   -33,2	2452	     0,1	
2452,25	  0,0147	2452,25	  -152,7	2452,25	       0	
2452,5	  0,0813	2452,5	   63,75	2452,5	     0,6	
2452,75	  0,0633	2452,75	  -108,4	2452,75	     0,4	
2453	 0,00705	2453	  -86,99	2453	       0	
2453,25	  0,0417	2453,25	   102,1	2453,25	     0,2	
2453,5	  0,0742	2453,5	  -160,5	2453,5	     0,5	
2453,75	  0,0444	2453,75	   128,8	2453,75	     0,3	
2454	 0,00559	2454	   -79,3	2454	       0	
2454,25	  0,0378	2454,25	   51,77	2454,25	     0,1	
2454,5	   0,087	2454,5	   50,34	2454,5	     0,7	
2454,75	  0,0562	2454,75	   100,1	2454,75	     0,3	
2455	  0,0071	2455	  -12,84	2455	       0	
2455,25	  0,0665	2455,25	  -159,4	2455,25	     0,3	
2455,5	  0,0375	2455,5	   -29,6	2455,5	     0,1	
2455,75	   0,115	2455,75	  -58,96	2455,75	     0,4	
2456	  0,0207	2456	  -164,1	2456	       0	
2456,25	  0,0274	2456,25	  -174,3	2456,25	     0,1	
2456,5	  0,0433	2456,5	  -14,02	2456,5	     0,1	
2456,75	   0,046	2456,75	  -170,2	2456,75	     0,2	
2457	  0,0275	2457	  -20,02	2457	     0,1	
2457,25	  0,0338	2457,25	   35,18	2457,25	     0,2	
2457,5	  0,0443	2457,5	  -35,88	2457,5	     0,6	
2457,75	  0,0189	2457,75	  -14,37	2457,75	       0	
2458	   0,072	2458	   159,3	2458	     0,6	
2458,25	   0,054	2458,25	  -97,62	2458,25	     0,3	
2458,5	  0,0365	2458,5	  -60,29	2458,5	     0,2	
2458,75	  0,0193	2458,75	   117,8	2458,75	     0,1	
2459	  0,0397	2459	  -172,2	2459	     0,3	
2459,25	  0,0335	2459,25	   1,742	2459,25	     0,1	
2459,5	  0,0317	2459,5	  -51,09	2459,5	     0,1	
2459,75	 0,00451	2459,75	  -17,37	2459,75	       0	
2460	  0,0155	2460	   155,9	2460	     0,1	
2460,25	  0,0147	2460,25	  -48,14	2460,25	       0	
2460,5	  0,0418	2460,5	   163,9	2460,5	     0,2	
2460,75	  0,0114	2460,75	  -42,03	2460,75	       0	
2461	  0,0334	2461	  -49,06	2461	     0,3	
2461,25	  0,0397	2461,25	     -52	2461,25	     0,5	
2461,5	 0,00334	2461,5	  -139,9	2461,5	       0	
2461,75	  0,0147	2461,75	  -126,6	2461,75	     0,1	
2462	  0,0279	2462	  -63,78	2462	     0,2	
2462,25	  0,0404	2462,25	  -50,72	2462,25	     0,2	
2462,5	  0,0186	2462,5	  -132,4	2462,5	     0,1	
2462,75	  0,0259	2462,75	   59,18	2462,75	     0,1	
2463	  0,0478	2463	   162,6	2463	     0,3	
2463,25	  0,0141	2463,25	  -68,71	2463,25	       0	
2463,5	  0,0559	2463,5	   108,6	2463,5	     0,4	
2463,75	  0,0284	2463,75	   142,5	2463,75	     0,2	
2464	  0,0355	2464	  -44,19	2464	     0,2	
2464,25	   0,063	2464,25	  -133,7	2464,25	     0,3	
2464,5	   0,104	2464,5	  -179,9	2464,5	     0,5	
2464,75	  0,0332	2464,75	  -108,1	2464,75	     0,2	
2465	  0,0113	2465	     138	2465	       0	
2465,25	  0,0291	2465,25	  -121,2	2465,25	     0,3	
2465,5	  0,0117	2465,5	  -133,6	2465,5	       0	
2465,75	  0,0727	2465,75	   155,4	2465,75	     0,4	
2466	 0,00345	2466	  -52,48	2466	       0	
2466,25	  0,0669	2466,25	   38,14	2466,25	     0,2	
2466,5	   0,083	2466,5	  -127,2	2466,5	     0,5	
2466,75	  0,0322	2466,75	   1,876	2466,75	     0,1	
2467	  0,0551	2467	     172	2467	     0,6	
2467,25	  0,0386	2467,25	  -158,1	2467,25	     0,2	
2467,5	 0,00958	2467,5	  -26,02	2467,5	       0	
2467,75	  0,0293	2467,75	   136,8	2467,75	     0,1	
2468	  0,0245	2468	   27,31	2468	       0	
2468,25	  0,0371	2468,25	   140,7	2468,25	     0,2	
2468,5	  0,0326	2468,5	  -39,18	2468,5	     0,1	
2468,75	  0,0406	2468,75	  -78,08	2468,75	     0,2	
2469	  0,0272	2469	  -8,132	2469	     0,1	
2469,25	 0,00511	2469,25	   84,62	2469,25	       0	
2469,5	  0,0444	2469,5	   161,6	2469,5	     0,4	
2469,75	  0,0635	2469,75	   51,41	2469,75	     0,2	
2470	  0,0128	2470	   43,76	2470	       0	
2470,25	  0,0516	2470,25	   90,94	2470,25	     0,3	
2470,5	  0,0489	2470,5	   153,5	2470,5	     0,3	
2470,75	  0,0395	2470,75	  -71,48	2470,75	     0,1	
2471	  0,0352	2471	  -36,71	2471	     0,2	
2471,25	  0,0253	2471,25	  -16,84	2471,25	       0	
2471,5	  0,0904	2471,5	   156,1	2471,5	     0,2	
2471,75	  0,0754	2471,75	  -28,51	2471,75	     0,4	
2472	  0,0635	2472	   155,3	2472	     0,2	
