Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2071	  0,0211	2071	  -41,23	2071	       0	
2071,25	  0,0465	2071,25	   -8,38	2071,25	     0,2	
2071,5	  0,0667	2071,5	  -55,68	2071,5	     0,3	
2071,75	  0,0296	2071,75	   118,8	2071,75	     0,1	
2072	  0,0318	2072	  -17,64	2072	     0,1	
2072,25	  0,0171	2072,25	   89,16	2072,25	       0	
2072,5	  0,0454	2072,5	  -16,59	2072,5	     0,2	
2072,75	  0,0549	2072,75	   16,26	2072,75	     0,1	
2073	  0,0952	2073	  -171,3	2073	     0,4	
2073,25	    0,09	2073,25	   21,78	2073,25	     0,2	
2073,5	   0,073	2073,5	   148,2	2073,5	     0,2	
2073,75	   0,042	2073,75	   124,1	2073,75	     0,2	
2074	  0,0749	2074	   170,4	2074	     0,5	
2074,25	   0,033	2074,25	  -68,94	2074,25	     0,1	
2074,5	  0,0157	2074,5	   135,4	2074,5	       0	
2074,75	   0,072	2074,75	  -127,8	2074,75	     0,3	
2075	  0,0405	2075	  -22,69	2075	     0,1	
2075,25	  0,0245	2075,25	  -158,5	2075,25	     0,1	
2075,5	  0,0866	2075,5	    66,8	2075,5	     0,5	
2075,75	  0,0211	2075,75	   56,49	2075,75	     0,1	
2076	 0,00301	2076	  -9,415	2076	       0	
2076,25	  0,0163	2076,25	  -26,02	2076,25	       0	
2076,5	  0,0181	2076,5	   106,9	2076,5	       0	
2076,75	  0,0392	2076,75	  -87,49	2076,75	     0,2	
2077	  0,0086	2077	  -149,2	2077	       0	
2077,25	  0,0281	2077,25	   139,8	2077,25	     0,2	
2077,5	  0,0244	2077,5	    26,5	2077,5	     0,2	
2077,75	  0,0444	2077,75	   71,23	2077,75	     0,4	
2078	  0,0382	2078	  -103,8	2078	     0,1	
2078,25	  0,0418	2078,25	   177,2	2078,25	     0,2	
2078,5	   0,019	2078,5	   153,1	2078,5	     0,1	
2078,75	  0,0415	2078,75	  -49,01	2078,75	     0,4	
2079	  0,0277	2079	  -106,7	2079	     0,2	
2079,25	  0,0187	2079,25	     157	2079,25	     0,1	
2079,5	 0,00951	2079,5	   76,77	2079,5	       0	
2079,75	  0,0121	2079,75	   16,88	2079,75	       0	
2080	  0,0533	2080	   179,5	2080	     0,4	
2080,25	  0,0191	2080,25	  -45,96	2080,25	       0	
2080,5	  0,0434	2080,5	   128,4	2080,5	     0,5	
2080,75	  0,0415	2080,75	   16,53	2080,75	     0,4	
2081	  0,0218	2081	  -170,5	2081	     0,1	
2081,25	  0,0315	2081,25	  0,7288	2081,25	     0,1	
2081,5	  0,0557	2081,5	  -153,4	2081,5	     0,2	
2081,75	  0,0427	2081,75	  -47,04	2081,75	     0,1	
2082	  0,0425	2082	   159,8	2082	     0,2	
2082,25	  0,0519	2082,25	   165,9	2082,25	     0,2	
2082,5	  0,0142	2082,5	  -123,8	2082,5	       0	
2082,75	  0,0924	2082,75	  -163,9	2082,75	     0,4	
2083	  0,0763	2083	   45,46	2083	     0,3	
2083,25	  0,0424	2083,25	   39,96	2083,25	     0,4	
2083,5	  0,0425	2083,5	  -3,898	2083,5	     0,2	
2083,75	  0,0358	2083,75	  -49,39	2083,75	     0,1	
2084	  0,0551	2084	   82,19	2084	     0,2	
2084,25	  0,0159	2084,25	   35,39	2084,25	       0	
2084,5	  0,0421	2084,5	   37,42	2084,5	     0,4	
2084,75	  0,0288	2084,75	  -83,61	2084,75	     0,2	
2085	  0,0584	2085	   -17,5	2085	     0,3	
2085,25	  0,0719	2085,25	  -129,3	2085,25	     0,3	
2085,5	  0,0467	2085,5	   135,1	2085,5	     0,2	
2085,75	  0,0505	2085,75	  -159,6	2085,75	     0,3	
2086	  0,0527	2086	  -132,1	2086	     0,3	
2086,25	  0,0278	2086,25	  -157,6	2086,25	     0,1	
2086,5	  0,0433	2086,5	  0,2781	2086,5	     0,3	
2086,75	  0,0626	2086,75	  -22,75	2086,75	     0,5	
2087	  0,0196	2087	  -52,96	2087	       0	
2087,25	  0,0353	2087,25	  -52,81	2087,25	     0,1	
2087,5	  0,0465	2087,5	  -96,97	2087,5	     0,3	
2087,75	  0,0485	2087,75	   149,6	2087,75	     0,2	
2088	    0,06	2088	   116,2	2088	     0,3	
2088,25	     0,1	2088,25	   90,15	2088,25	     0,5	
2088,5	  0,0938	2088,5	   27,15	2088,5	     0,5	
2088,75	  0,0536	2088,75	   153,8	2088,75	     0,3	
2089	  0,0448	2089	   34,06	2089	     0,2	
2089,25	  0,0274	2089,25	   116,6	2089,25	     0,1	
2089,5	  0,0454	2089,5	   55,84	2089,5	     0,2	
2089,75	  0,0212	2089,75	   -65,8	2089,75	     0,1	
2090	  0,0164	2090	  -178,7	2090	       0	
2090,25	  0,0632	2090,25	  -144,4	2090,25	     0,4	
2090,5	  0,0455	2090,5	  -175,3	2090,5	     0,2	
2090,75	  0,0181	2090,75	  -158,4	2090,75	       0	
2091	  0,0202	2091	  -56,65	2091	       0	
2091,25	  0,0886	2091,25	  -147,1	2091,25	     0,6	
2091,5	 0,00833	2091,5	  -151,1	2091,5	       0	
2091,75	  0,0136	2091,75	   177,4	2091,75	       0	
2092	   0,083	2092	   139,4	2092	     0,7	
2092,25	  0,0344	2092,25	   29,26	2092,25	     0,2	
2092,5	  0,0277	2092,5	  -27,88	2092,5	     0,1	
2092,75	  0,0535	2092,75	  -112,6	2092,75	     0,2	
2093	  0,0138	2093	   179,3	2093	       0	
2093,25	  0,0675	2093,25	   22,51	2093,25	     0,2	
2093,5	   0,149	2093,5	  -29,49	2093,5	     0,7	
2093,75	  0,0389	2093,75	  -89,84	2093,75	     0,1	
2094	  0,0715	2094	  -70,26	2094	     0,3	
2094,25	  0,0357	2094,25	  -10,36	2094,25	     0,1	
2094,5	  0,0688	2094,5	  -69,48	2094,5	     0,3	
2094,75	  0,0415	2094,75	   78,69	2094,75	     0,1	
2095	  0,0976	2095	  -129,4	2095	     0,3	
2095,25	  0,0615	2095,25	  -82,57	2095,25	     0,1	
2095,5	  0,0207	2095,5	  -28,29	2095,5	       0	
2095,75	  0,0338	2095,75	  -143,7	2095,75	     0,1	
2096	  0,0501	2096	   86,17	2096	     0,2	
2096,25	   0,066	2096,25	  -16,73	2096,25	     0,1	
2096,5	   0,134	2096,5	  -121,4	2096,5	     0,3	
2096,75	   0,018	2096,75	  -87,96	2096,75	       0	
2097	   0,072	2097	   88,16	2097	     0,2	
2097,25	   0,147	2097,25	  -48,21	2097,25	     0,4	
2097,5	   0,109	2097,5	  -118,9	2097,5	     0,3	
2097,75	   0,119	2097,75	  -109,7	2097,75	     0,3	
2098	   0,049	2098	  -160,9	2098	     0,1	
2098,25	 0,00825	2098,25	  -12,17	2098,25	       0	
2098,5	  0,0472	2098,5	   148,2	2098,5	     0,1	
2098,75	  0,0231	2098,75	   105,3	2098,75	       0	
2099	   0,073	2099	  -37,13	2099	     0,3	
2099,25	  0,0425	2099,25	   101,4	2099,25	     0,2	
2099,5	  0,0668	2099,5	   62,55	2099,5	     0,3	
2099,75	  0,0494	2099,75	   138,2	2099,75	     0,2	
2100	   0,028	2100	     178	2100	     0,1	
2100,25	 0,00658	2100,25	   86,21	2100,25	       0	
2100,5	  0,0434	2100,5	   113,2	2100,5	     0,1	
2100,75	  0,0162	2100,75	    -100	2100,75	       0	
2101	  0,0443	2101	   33,43	2101	     0,3	
2101,25	  0,0368	2101,25	  -27,49	2101,25	     0,2	
2101,5	  0,0473	2101,5	   107,1	2101,5	     0,7	
2101,75	  0,0331	2101,75	  -46,69	2101,75	     0,1	
2102	   0,014	2102	  -93,83	2102	     0,1	
2102,25	  0,0497	2102,25	  -88,33	2102,25	     0,3	
2102,5	   0,018	2102,5	   49,94	2102,5	     0,1	
2102,75	  0,0387	2102,75	   125,8	2102,75	     0,3	
2103	  0,0433	2103	   171,8	2103	     0,3	
2103,25	  0,0194	2103,25	   119,9	2103,25	     0,1	
2103,5	  0,0471	2103,5	  -89,35	2103,5	     0,4	
2103,75	   0,041	2103,75	  -151,4	2103,75	     0,2	
2104	  0,0291	2104	   110,5	2104	     0,1	
2104,25	  0,0216	2104,25	  -75,76	2104,25	       0	
2104,5	  0,0111	2104,5	  -78,62	2104,5	       0	
2104,75	  0,0225	2104,75	   68,83	2104,75	     0,2	
2105	   0,102	2105	   119,3	2105	     0,5	
2105,25	  0,0407	2105,25	  -173,5	2105,25	     0,1	
2105,5	  0,0437	2105,5	  -53,44	2105,5	     0,1	
2105,75	  0,0962	2105,75	    57,4	2105,75	     0,5	
2106	   0,101	2106	  -16,42	2106	     0,4	
2106,25	  0,0585	2106,25	  -64,79	2106,25	     0,2	
2106,5	  0,0936	2106,5	   14,37	2106,5	     0,4	
2106,75	  0,0752	2106,75	   10,45	2106,75	     0,5	
2107	  0,0721	2107	  -98,94	2107	     0,1	
2107,25	  0,0769	2107,25	  -130,7	2107,25	     0,2	
2107,5	  0,0584	2107,5	  -27,84	2107,5	     0,2	
2107,75	   0,109	2107,75	  -39,25	2107,75	     0,2	
2108	  0,0404	2108	  -165,1	2108	     0,1	
2108,25	  0,0951	2108,25	  -173,6	2108,25	     0,3	
2108,5	  0,0214	2108,5	  -14,76	2108,5	       0	
2108,75	  0,0639	2108,75	   140,3	2108,75	     0,2	
2109	  0,0875	2109	   83,86	2109	     0,2	
2109,25	  0,0667	2109,25	   172,6	2109,25	     0,3	
2109,5	  0,0687	2109,5	   165,5	2109,5	     0,2	
2109,75	  0,0246	2109,75	   112,8	2109,75	       0	
2110	  0,0453	2110	   64,18	2110	     0,1	
2110,25	  0,0892	2110,25	   150,7	2110,25	     0,3	
2110,5	   0,016	2110,5	  0,8591	2110,5	     0,1	
2110,75	  0,0616	2110,75	   66,93	2110,75	     0,2	
2111	  0,0723	2111	    78,1	2111	     0,2	
2111,25	  0,0719	2111,25	   5,207	2111,25	     0,4	
2111,5	  0,0114	2111,5	    8,35	2111,5	       0	
2111,75	  0,0246	2111,75	   16,42	2111,75	     0,2	
2112	  0,0192	2112	   -31,7	2112	       0	
2112,25	  0,0283	2112,25	   9,117	2112,25	     0,1	
2112,5	  0,0932	2112,5	  -22,46	2112,5	     0,7	
2112,75	  0,0214	2112,75	  -55,29	2112,75	       0	
2113	   0,128	2113	  -32,92	2113	     0,6	
2113,25	   0,101	2113,25	     -87	2113,25	     0,3	
2113,5	  0,0357	2113,5	  -82,15	2113,5	     0,1	
2113,75	  0,0587	2113,75	 -0,0139	2113,75	     0,1	
2114	  0,0526	2114	   22,39	2114	     0,1	
2114,25	  0,0403	2114,25	     167	2114,25	     0,1	
2114,5	  0,0352	2114,5	    -135	2114,5	     0,1	
2114,75	   0,101	2114,75	   4,347	2114,75	     0,4	
2115	  0,0368	2115	   145,7	2115	       0	
2115,25	   0,102	2115,25	    91,9	2115,25	     0,4	
2115,5	 0,00829	2115,5	   64,08	2115,5	       0	
2115,75	   0,043	2115,75	  -42,67	2115,75	     0,1	
2116	  0,0645	2116	   168,1	2116	     0,3	
2116,25	  0,0249	2116,25	   89,52	2116,25	       0	
2116,5	  0,0573	2116,5	  -130,1	2116,5	     0,4	
2116,75	  0,0389	2116,75	   173,8	2116,75	     0,1	
2117	  0,0876	2117	  -122,1	2117	     0,2	
2117,25	  0,0346	2117,25	  -108,5	2117,25	     0,1	
2117,5	   0,039	2117,5	   133,8	2117,5	     0,1	
2117,75	  0,0489	2117,75	   21,04	2117,75	     0,2	
2118	  0,0295	2118	  -144,7	2118	     0,1	
2118,25	  0,0698	2118,25	  -42,37	2118,25	     0,5	
2118,5	  0,0334	2118,5	    32,6	2118,5	     0,1	
2118,75	  0,0282	2118,75	  -78,35	2118,75	     0,1	
2119	  0,0306	2119	   75,52	2119	     0,1	
2119,25	  0,0662	2119,25	  -34,73	2119,25	     0,3	
2119,5	  0,0294	2119,5	   151,8	2119,5	       0	
2119,75	  0,0926	2119,75	  -71,34	2119,75	     0,6	
2120	  0,0267	2120	   110,5	2120	     0,1	
2120,25	  0,0668	2120,25	  -173,1	2120,25	     0,3	
2120,5	  0,0542	2120,5	     170	2120,5	     0,2	
2120,75	  0,0322	2120,75	  -74,32	2120,75	     0,1	
2121	    0,03	2121	   122,6	2121	     0,1	
2121,25	   0,076	2121,25	  -48,14	2121,25	     0,3	
2121,5	   0,102	2121,5	   159,9	2121,5	     0,2	
2121,75	   0,143	2121,75	    90,5	2121,75	     0,5	
2122	   0,149	2122	   144,1	2122	     0,6	
2122,25	  0,0492	2122,25	  -46,59	2122,25	     0,1	
2122,5	   0,137	2122,5	   157,5	2122,5	     0,5	
2122,75	  0,0215	2122,75	   17,35	2122,75	       0	
2123	  0,0274	2123	  -1,224	2123	     0,1	
2123,25	  0,0475	2123,25	   103,9	2123,25	     0,2	
2123,5	  0,0296	2123,5	   129,7	2123,5	     0,1	
2123,75	  0,0477	2123,75	   69,99	2123,75	     0,1	
2124	  0,0129	2124	   169,3	2124	       0	
2124,25	  0,0294	2124,25	   10,41	2124,25	     0,1	
2124,5	  0,0206	2124,5	   3,921	2124,5	       0	
2124,75	  0,0134	2124,75	  -52,98	2124,75	       0	
2125	  0,0287	2125	   128,3	2125	     0,2	
2125,25	  0,0433	2125,25	    -138	2125,25	     0,2	
2125,5	  0,0365	2125,5	   150,8	2125,5	     0,2	
2125,75	  0,0405	2125,75	  -92,04	2125,75	     0,3	
2126	  0,0508	2126	  -178,3	2126	     0,5	
2126,25	 0,00661	2126,25	   128,6	2126,25	       0	
2126,5	  0,0449	2126,5	   124,5	2126,5	     0,3	
2126,75	  0,0506	2126,75	   114,1	2126,75	     0,5	
2127	  0,0238	2127	   116,7	2127	     0,3	
2127,25	  0,0312	2127,25	  -120,5	2127,25	     0,2	
2127,5	  0,0428	2127,5	   73,57	2127,5	     0,4	
2127,75	  0,0417	2127,75	   102,7	2127,75	     0,3	
2128	  0,0426	2128	  -164,2	2128	     0,3	
2128,25	  0,0319	2128,25	   36,49	2128,25	     0,1	
2128,5	  0,0413	2128,5	   104,8	2128,5	     0,1	
2128,75	  0,0357	2128,75	   17,19	2128,75	     0,1	
2129	  0,0612	2129	  -132,6	2129	     0,4	
2129,25	  0,0235	2129,25	   60,32	2129,25	     0,1	
2129,5	  0,0429	2129,5	  -43,45	2129,5	     0,1	
2129,75	  0,0709	2129,75	   49,73	2129,75	     0,4	
2130	  0,0697	2130	  -173,6	2130	     0,1	
2130,25	   0,132	2130,25	   104,4	2130,25	     0,4	
2130,5	   0,038	2130,5	  -71,31	2130,5	       0	
2130,75	   0,039	2130,75	   163,7	2130,75	     0,1	
2131	  0,0406	2131	  -106,1	2131	       0	
2131,25	  0,0449	2131,25	   14,82	2131,25	     0,1	
2131,5	  0,0277	2131,5	   1,195	2131,5	       0	
2131,75	    0,06	2131,75	   72,67	2131,75	     0,1	
2132	  0,0528	2132	  -119,1	2132	     0,2	
2132,25	  0,0842	2132,25	     106	2132,25	     0,4	
2132,5	  0,0332	2132,5	   71,47	2132,5	     0,1	
2132,75	  0,0229	2132,75	   -47,9	2132,75	       0	
2133	  0,0321	2133	  -150,3	2133	     0,1	
2133,25	  0,0949	2133,25	  -153,4	2133,25	     0,4	
2133,5	  0,0463	2133,5	  -167,9	2133,5	     0,2	
2133,75	  0,0811	2133,75	   119,5	2133,75	     0,4	
2134	  0,0651	2134	   98,76	2134	     0,2	
2134,25	  0,0488	2134,25	   164,7	2134,25	     0,2	
2134,5	   0,033	2134,5	  -76,43	2134,5	     0,1	
2134,75	  0,0601	2134,75	   136,2	2134,75	     0,3	
2135	  0,0271	2135	   50,99	2135	     0,1	
2135,25	  0,0522	2135,25	  -127,1	2135,25	     0,1	
2135,5	   0,029	2135,5	  -138,9	2135,5	       0	
2135,75	  0,0466	2135,75	   171,5	2135,75	     0,2	
2136	  0,0558	2136	   98,11	2136	     0,2	
2136,25	  0,0912	2136,25	  -11,58	2136,25	     0,7	
2136,5	  0,0659	2136,5	  -26,74	2136,5	     0,3	
2136,75	  0,0839	2136,75	    -113	2136,75	     0,4	
2137	   0,022	2137	   147,8	2137	     0,1	
2137,25	 0,00856	2137,25	  -165,7	2137,25	       0	
2137,5	  0,0237	2137,5	   69,47	2137,5	       0	
2137,75	   0,055	2137,75	   178,9	2137,75	     0,2	
2138	  0,0211	2138	  -110,4	2138	       0	
2138,25	  0,0235	2138,25	  -164,4	2138,25	       0	
2138,5	  0,0321	2138,5	   150,2	2138,5	     0,1	
2138,75	  0,0445	2138,75	   90,81	2138,75	     0,1	
2139	    0,04	2139	   118,3	2139	     0,1	
2139,25	  0,0727	2139,25	   32,56	2139,25	     0,2	
2139,5	  0,0713	2139,5	   33,06	2139,5	     0,2	
2139,75	  0,0421	2139,75	  -90,07	2139,75	     0,2	
2140	  0,0753	2140	   109,7	2140	     0,2	
2140,25	  0,0552	2140,25	  -22,08	2140,25	     0,2	
2140,5	 0,00648	2140,5	  -22,97	2140,5	       0	
2140,75	   0,062	2140,75	  -103,3	2140,75	     0,4	
2141	  0,0491	2141	  -33,77	2141	     0,2	
2141,25	  0,0978	2141,25	    -123	2141,25	     0,4	
2141,5	  0,0361	2141,5	   114,3	2141,5	     0,1	
2141,75	  0,0517	2141,75	  -29,52	2141,75	     0,1	
2142	   0,024	2142	   170,1	2142	     0,1	
2142,25	  0,0725	2142,25	  -114,2	2142,25	     0,3	
2142,5	   0,128	2142,5	   0,275	2142,5	     0,4	
2142,75	  0,0183	2142,75	   53,32	2142,75	       0	
2143	  0,0815	2143	   158,5	2143	     0,4	
2143,25	  0,0446	2143,25	   159,1	2143,25	     0,1	
2143,5	  0,0981	2143,5	   -20,8	2143,5	     0,3	
2143,75	  0,0243	2143,75	    -149	2143,75	       0	
2144	  0,0573	2144	  -124,1	2144	     0,3	
2144,25	  0,0867	2144,25	  -165,8	2144,25	     0,2	
2144,5	  0,0261	2144,5	  -172,3	2144,5	       0	
2144,75	  0,0891	2144,75	  -141,8	2144,75	     0,5	
2145	   0,099	2145	   179,9	2145	     0,5	
2145,25	  0,0633	2145,25	  -108,4	2145,25	     0,2	
2145,5	 0,00865	2145,5	   3,893	2145,5	       0	
2145,75	  0,0336	2145,75	   174,6	2145,75	     0,1	
2146	  0,0396	2146	   -16,5	2146	     0,2	
2146,25	  0,0201	2146,25	   131,8	2146,25	       0	
2146,5	  0,0333	2146,5	   156,6	2146,5	     0,1	
2146,75	   0,049	2146,75	   172,4	2146,75	     0,2	
2147	  0,0593	2147	  -33,44	2147	     0,4	
2147,25	  0,0613	2147,25	  -76,38	2147,25	     0,3	
2147,5	  0,0512	2147,5	  -87,36	2147,5	     0,3	
2147,75	  0,0422	2147,75	   84,55	2147,75	     0,2	
2148	   0,149	2148	    -115	2148	     0,7	
2148,25	  0,0646	2148,25	   93,57	2148,25	     0,4	
2148,5	  0,0546	2148,5	  -164,3	2148,5	     0,3	
2148,75	  0,0495	2148,75	  -88,18	2148,75	     0,4	
2149	  0,0601	2149	   42,67	2149	     0,3	
2149,25	  0,0864	2149,25	   128,7	2149,25	     0,6	
2149,5	  0,0323	2149,5	  -27,81	2149,5	     0,4	
2149,75	  0,0568	2149,75	  -26,33	2149,75	     0,3	
2150	  0,0507	2150	  -72,95	2150	     0,3	
2150,25	  0,0496	2150,25	   2,495	2150,25	     0,1	
2150,5	  0,0276	2150,5	   12,53	2150,5	     0,1	
2150,75	  0,0172	2150,75	   102,2	2150,75	       0	
2151	  0,0414	2151	     178	2151	     0,3	
2151,25	  0,0093	2151,25	   58,48	2151,25	       0	
2151,5	  0,0347	2151,5	   38,83	2151,5	     0,2	
2151,75	  0,0183	2151,75	  -172,3	2151,75	       0	
2152	  0,0282	2152	   -81,1	2152	       0	
2152,25	  0,0497	2152,25	   173,8	2152,25	     0,4	
2152,5	 0,00569	2152,5	  -30,56	2152,5	       0	
2152,75	  0,0456	2152,75	  -76,12	2152,75	     0,3	
2153	  0,0361	2153	   70,23	2153	     0,4	
2153,25	  0,0314	2153,25	   47,04	2153,25	     0,1	
2153,5	   0,077	2153,5	   80,17	2153,5	     0,5	
2153,75	  0,0173	2153,75	   140,6	2153,75	     0,1	
2154	   0,033	2154	  -12,81	2154	       0	
2154,25	  0,0651	2154,25	  -172,4	2154,25	     0,3	
2154,5	  0,0137	2154,5	  -71,33	2154,5	       0	
2154,75	  0,0539	2154,75	  -73,32	2154,75	     0,1	
2155	  0,0597	2155	  -130,2	2155	     0,3	
2155,25	   0,024	2155,25	   143,5	2155,25	       0	
2155,5	  0,0165	2155,5	  -134,9	2155,5	       0	
2155,75	  0,0207	2155,75	  -51,02	2155,75	       0	
2156	   0,143	2156	   156,2	2156	     0,5	
2156,25	  0,0283	2156,25	   15,01	2156,25	       0	
2156,5	   0,122	2156,5	  -32,25	2156,5	     0,4	
2156,75	  0,0723	2156,75	  -86,01	2156,75	     0,2	
2157	  0,0565	2157	  -35,71	2157	     0,2	
2157,25	  0,0111	2157,25	   175,2	2157,25	       0	
2157,5	  0,0142	2157,5	  -90,94	2157,5	       0	
2157,75	  0,0347	2157,75	  -111,4	2157,75	     0,1	
2158	  0,0517	2158	   83,54	2158	     0,1	
2158,25	  0,0536	2158,25	   159,1	2158,25	     0,2	
2158,5	 0,00612	2158,5	  -3,933	2158,5	       0	
2158,75	  0,0354	2158,75	  -140,1	2158,75	     0,1	
2159	   0,101	2159	   90,96	2159	     0,7	
2159,25	  0,0467	2159,25	  -53,68	2159,25	     0,1	
2159,5	  0,0183	2159,5	   55,52	2159,5	     0,1	
2159,75	   0,112	2159,75	   69,72	2159,75	     0,5	
2160	  0,0349	2160	     111	2160	     0,1	
2160,25	  0,0808	2160,25	  -87,97	2160,25	     0,3	
2160,5	  0,0581	2160,5	     102	2160,5	     0,1	
2160,75	   0,041	2160,75	   46,58	2160,75	     0,1	
2161	  0,0283	2161	   153,1	2161	     0,1	
2161,25	  0,0339	2161,25	   112,6	2161,25	     0,1	
2161,5	  0,0736	2161,5	   28,74	2161,5	     0,3	
2161,75	  0,0359	2161,75	   83,34	2161,75	     0,1	
2162	  0,0667	2162	  -23,28	2162	     0,3	
2162,25	  0,0441	2162,25	  0,5849	2162,25	     0,3	
2162,5	  0,0351	2162,5	  -133,5	2162,5	     0,1	
2162,75	  0,0383	2162,75	  -177,3	2162,75	     0,1	
2163	  0,0338	2163	    30,1	2163	     0,2	
2163,25	   0,133	2163,25	  -76,53	2163,25	     0,6	
2163,5	  0,0709	2163,5	   173,5	2163,5	     0,2	
2163,75	  0,0792	2163,75	   113,1	2163,75	     0,2	
2164	  0,0362	2164	   141,1	2164	     0,1	
2164,25	  0,0633	2164,25	   172,2	2164,25	     0,2	
2164,5	  0,0702	2164,5	    74,9	2164,5	     0,2	
2164,75	  0,0505	2164,75	   97,01	2164,75	     0,2	
2165	  0,0739	2165	   15,71	2165	     0,2	
2165,25	  0,0354	2165,25	  -17,11	2165,25	       0	
2165,5	  0,0706	2165,5	  -72,09	2165,5	     0,2	
2165,75	  0,0642	2165,75	   9,675	2165,75	     0,2	
2166	   0,113	2166	  -91,53	2166	     0,4	
2166,25	  0,0267	2166,25	  -97,26	2166,25	       0	
2166,5	  0,0482	2166,5	  -12,39	2166,5	     0,2	
2166,75	  0,0512	2166,75	  -158,1	2166,75	     0,1	
2167	  0,0146	2167	    -131	2167	       0	
2167,25	   0,107	2167,25	   97,96	2167,25	     0,6	
2167,5	  0,0412	2167,5	   127,5	2167,5	     0,1	
2167,75	  0,0808	2167,75	  -96,27	2167,75	     0,3	
2168	  0,0716	2168	  -28,17	2168	     0,2	
2168,25	  0,0328	2168,25	   12,77	2168,25	     0,1	
2168,5	  0,0347	2168,5	   70,06	2168,5	     0,1	
2168,75	  0,0474	2168,75	  -122,2	2168,75	     0,3	
2169	 0,00492	2169	   51,44	2169	       0	
2169,25	 0,00863	2169,25	   147,4	2169,25	       0	
2169,5	   0,081	2169,5	   112,6	2169,5	     0,3	
2169,75	  0,0791	2169,75	   18,83	2169,75	     0,2	
2170	   0,092	2170	   35,43	2170	     0,3	
2170,25	  0,0207	2170,25	   90,05	2170,25	     0,1	
2170,5	  0,0486	2170,5	  -178,5	2170,5	     0,1	
2170,75	  0,0567	2170,75	   19,54	2170,75	     0,2	
2171	  0,0831	2171	  -134,8	2171	     0,2	
2171,25	  0,0255	2171,25	  -173,7	2171,25	       0	
2171,5	  0,0215	2171,5	  -88,26	2171,5	       0	
2171,75	  0,0605	2171,75	  -56,35	2171,75	     0,1	
2172	  0,0306	2172	   44,05	2172	     0,1	
2172,25	  0,0061	2172,25	    -127	2172,25	       0	
2172,5	     0,1	2172,5	   147,3	2172,5	     0,3	
2172,75	  0,0191	2172,75	   107,5	2172,75	       0	
2173	   0,109	2173	  -173,7	2173	     0,3	
2173,25	  0,0512	2173,25	   171,3	2173,25	     0,1	
2173,5	  0,0238	2173,5	  -15,15	2173,5	     0,1	
2173,75	   0,057	2173,75	   11,58	2173,75	     0,2	
2174	  0,0182	2174	  -128,9	2174	       0	
2174,25	  0,0353	2174,25	  -89,61	2174,25	     0,1	
2174,5	   0,113	2174,5	   42,62	2174,5	     0,5	
2174,75	  0,0432	2174,75	   110,6	2174,75	     0,1	
2175	  0,0497	2175	  -26,91	2175	     0,3	
2175,25	  0,0517	2175,25	   80,73	2175,25	     0,1	
2175,5	 0,00848	2175,5	   44,15	2175,5	       0	
2175,75	  0,0226	2175,75	   44,32	2175,75	       0	
2176	   0,109	2176	   176,5	2176	     0,5	
2176,25	   0,105	2176,25	   -44,1	2176,25	     0,2	
2176,5	   0,135	2176,5	   34,95	2176,5	     0,5	
2176,75	  0,0356	2176,75	  -112,6	2176,75	       0	
2177	  0,0573	2177	     177	2177	     0,2	
2177,25	  0,0151	2177,25	    -115	2177,25	       0	
2177,5	  0,0429	2177,5	   36,28	2177,5	     0,2	
2177,75	  0,0343	2177,75	   39,26	2177,75	     0,1	
2178	     0,1	2178	   -88,5	2178	     0,6	
2178,25	  0,0803	2178,25	   8,752	2178,25	     0,4	
2178,5	  0,0781	2178,5	    26,4	2178,5	     0,6	
2178,75	 0,00733	2178,75	   3,561	2178,75	       0	
2179	  0,0151	2179	  -19,53	2179	       0	
2179,25	  0,0448	2179,25	  -90,52	2179,25	     0,2	
2179,5	  0,0152	2179,5	   85,42	2179,5	       0	
2179,75	  0,0311	2179,75	  -166,6	2179,75	     0,2	
2180	  0,0226	2180	  -128,5	2180	     0,1	
2180,25	  0,0449	2180,25	     177	2180,25	     0,3	
2180,5	    0,06	2180,5	   84,71	2180,5	     0,4	
2180,75	  0,0317	2180,75	   -68,8	2180,75	     0,1	
2181	  0,0548	2181	   112,1	2181	     0,4	
2181,25	  0,0586	2181,25	  -80,97	2181,25	     0,2	
2181,5	  0,0624	2181,5	   118,1	2181,5	     0,5	
2181,75	  0,0139	2181,75	   60,64	2181,75	       0	
2182	  0,0731	2182	  -61,32	2182	     0,5	
2182,25	  0,0117	2182,25	  -22,27	2182,25	       0	
2182,5	  0,0516	2182,5	   71,97	2182,5	     0,3	
2182,75	  0,0462	2182,75	   13,59	2182,75	     0,4	
2183	  0,0295	2183	  -129,3	2183	     0,1	
2183,25	  0,0151	2183,25	   115,3	2183,25	     0,1	
2183,5	  0,0404	2183,5	  -109,6	2183,5	     0,2	
2183,75	   0,043	2183,75	   93,17	2183,75	     0,3	
2184	  0,0317	2184	  -23,26	2184	     0,2	
2184,25	  0,0415	2184,25	  -133,6	2184,25	     0,2	
2184,5	  0,0466	2184,5	   101,9	2184,5	     0,7	
2184,75	  0,0163	2184,75	   48,93	2184,75	       0	
2185	  0,0289	2185	   49,62	2185	     0,1	
