Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2377,25	    2,44	2377,25	   100,5	2377,25	     0,1	
2377,5	    3,89	2377,5	   -58,9	2377,5	     0,2	
2377,75	    1,68	2377,75	   54,84	2377,75	     0,1	
2378	    1,63	2378	  -63,36	2378	       0	
2378,25	    4,07	2378,25	   164,3	2378,25	     0,2	
2378,5	     2,6	2378,5	  -84,61	2378,5	     0,1	
2378,75	    1,85	2378,75	   79,01	2378,75	       0	
2379	    4,59	2379	   28,67	2379	     0,2	
2379,25	    2,74	2379,25	   142,2	2379,25	     0,1	
2379,5	    4,08	2379,5	  -85,12	2379,5	     0,2	
2379,75	    4,67	2379,75	  -109,1	2379,75	     0,2	
2380	    2,03	2380	   28,15	2380	     0,1	
2380,25	    5,35	2380,25	     122	2380,25	     0,3	
2380,5	    3,98	2380,5	   111,2	2380,5	     0,2	
2380,75	    2,34	2380,75	  -27,91	2380,75	     0,1	
2381	    4,74	2381	  -22,67	2381	     0,3	
2381,25	    2,82	2381,25	  -40,72	2381,25	     0,1	
2381,5	    3,64	2381,5	  -139,8	2381,5	     0,2	
2381,75	    2,82	2381,75	  -167,3	2381,75	     0,1	
2382	    1,57	2382	   131,6	2382	       0	
2382,25	    4,83	2382,25	   98,88	2382,25	     0,3	
2382,5	   0,658	2382,5	   42,29	2382,5	       0	
2382,75	    2,48	2382,75	  -53,73	2382,75	     0,1	
2383	    5,53	2383	  -28,38	2383	     0,3	
2383,25	       2	2383,25	   82,83	2383,25	     0,1	
2383,5	    3,91	2383,5	   146,6	2383,5	     0,2	
2383,75	    5,52	2383,75	  -156,2	2383,75	     0,4	
2384	    3,91	2384	  -46,25	2384	     0,2	
2384,25	     4,5	2384,25	   1,885	2384,25	     0,4	
2384,5	    5,07	2384,5	   75,99	2384,5	     0,4	
2384,75	    4,97	2384,75	  -178,7	2384,75	     0,4	
2385	    3,28	2385	  -139,3	2385	     0,2	
2385,25	    4,12	2385,25	  -55,24	2385,25	     0,3	
2385,5	    4,84	2385,5	   59,98	2385,5	     0,5	
2385,75	    1,39	2385,75	   54,24	2385,75	       0	
2386	    3,52	2386	     173	2386	     0,3	
2386,25	    4,78	2386,25	  -57,24	2386,25	     0,5	
2386,5	    1,69	2386,5	  -169,5	2386,5	       0	
2386,75	    3,04	2386,75	   38,05	2386,75	     0,3	
2387	    5,84	2387	  -175,7	2387	     0,5	
2387,25	    3,39	2387,25	    45,2	2387,25	     0,1	
2387,5	    2,75	2387,5	  -102,1	2387,5	     0,2	
2387,75	    7,71	2387,75	    61,6	2387,75	     0,5	
2388	    4,68	2388	  -84,44	2388	     0,2	
2388,25	    2,56	2388,25	   106,7	2388,25	     0,2	
2388,5	    10,4	2388,5	  -65,38	2388,5	     0,4	
2388,75	    6,46	2388,75	   152,7	2388,75	     0,3	
2389	    2,92	2389	  -51,93	2389	     0,1	
2389,25	    13,7	2389,25	   169,2	2389,25	     0,4	
2389,5	    8,35	2389,5	   34,14	2389,5	     0,3	
2389,75	    4,86	2389,75	   147,5	2389,75	     0,2	
2390	      15	2390	   46,89	2390	     0,2	
2390,25	    10,5	2390,25	  -85,42	2390,25	     0,3	
2390,5	    6,21	2390,5	  -6,767	2390,5	     0,2	
2390,75	    8,01	2390,75	  -49,22	2390,75	       0	
2391	    8,24	2391	   149,3	2391	     0,2	
2391,25	    4,18	2391,25	  -164,5	2391,25	     0,1	
2391,5	    9,64	2391,5	  -79,08	2391,5	     0,1	
2391,75	    3,98	2391,75	  -7,122	2391,75	       0	
2392	     2,6	2392	  -1,765	2392	       0	
2392,25	    13,2	2392,25	   175,2	2392,25	     0,2	
2392,5	    3,32	2392,5	   171,5	2392,5	       0	
2392,75	    3,48	2392,75	  -155,6	2392,75	     0,1	
2393	    13,4	2393	   56,85	2393	     0,3	
2393,25	    3,48	2393,25	   19,84	2393,25	     0,1	
2393,5	    4,46	2393,5	   66,95	2393,5	     0,1	
2393,75	    12,7	2393,75	  -65,42	2393,75	     0,4	
2394	    2,64	2394	  -109,1	2394	     0,1	
2394,25	    4,59	2394,25	  -65,41	2394,25	     0,2	
2394,5	      11	2394,5	   170,8	2394,5	     0,4	
2394,75	    1,75	2394,75	   140,4	2394,75	       0	
2395	    3,78	2395	   164,8	2395	     0,1	
2395,25	    8,68	2395,25	   45,66	2395,25	     0,3	
2395,5	    1,14	2395,5	   57,54	2395,5	       0	
2395,75	    2,47	2395,75	   24,18	2395,75	     0,1	
2396	    5,99	2396	  -83,55	2396	     0,2	
2396,25	    1,77	2396,25	  -21,35	2396,25	     0,1	
2396,5	    1,64	2396,5	  -157,2	2396,5	       0	
2396,75	    3,21	2396,75	   138,1	2396,75	     0,1	
2397	    2,12	2397	    -128	2397	     0,1	
2397,25	    2,67	2397,25	   29,06	2397,25	     0,1	
2397,5	    1,91	2397,5	  -17,64	2397,5	     0,1	
2397,75	    2,73	2397,75	   108,4	2397,75	     0,1	
2398	    3,93	2398	  -114,9	2398	     0,3	
2398,25	   0,946	2398,25	   177,5	2398,25	     0,1	
2398,5	    3,17	2398,5	  -11,63	2398,5	     0,1	
2398,75	    4,87	2398,75	   99,37	2398,75	     0,3	
2399	   0,357	2399	  -6,047	2399	     0,2	
2399,25	    3,24	2399,25	  -126,1	2399,25	     0,1	
2399,5	    4,97	2399,5	  -45,24	2399,5	     0,2	
2399,75	   0,401	2399,75	   120,5	2399,75	       0	
2400	    3,01	2400	   118,6	2400	     0,1	
2400,25	    4,06	2400,25	   177,8	2400,25	     0,1	
2400,5	   0,463	2400,5	  -22,91	2400,5	       0	
2400,75	    2,33	2400,75	  -3,343	2400,75	       0	
2401	    3,27	2401	   50,81	2401	     0,1	
2401,25	   0,705	2401,25	  -134,9	2401,25	       0	
2401,5	     1,2	2401,5	  -141,5	2401,5	       0	
2401,75	     2,8	2401,75	  -71,58	2401,75	     0,1	
2402	    1,04	2402	   83,68	2402	       0	
2402,25	   0,573	2402,25	   93,58	2402,25	       0	
2402,5	    2,16	2402,5	   157,5	2402,5	       0	
2402,75	    1,17	2402,75	  -50,39	2402,75	     0,1	
2403	   0,329	2403	  0,8079	2403	       0	
2403,25	    1,92	2403,25	   37,51	2403,25	       0	
2403,5	    1,02	2403,5	  -179,8	2403,5	       0	
2403,75	   0,193	2403,75	  -145,2	2403,75	       0	
2404	    1,56	2404	  -80,95	2404	       0	
2404,25	    1,05	2404,25	   53,82	2404,25	       0	
2404,5	   0,273	2404,5	   121,1	2404,5	       0	
2404,75	     1,5	2404,75	   145,6	2404,75	       0	
2405	   0,946	2405	  -58,03	2405	       0	
2405,25	   0,887	2405,25	   46,35	2405,25	       0	
2405,5	    1,19	2405,5	   12,69	2405,5	       0	
2405,75	   0,933	2405,75	  -175,8	2405,75	       0	
2406	    2,47	2406	  -85,72	2406	       0	
2406,25	    1,24	2406,25	   159,2	2406,25	       0	
2406,5	   0,743	2406,5	   76,08	2406,5	       0	
2406,75	    6,21	2406,75	   140,5	2406,75	     0,1	
2407	    4,16	2407	   15,85	2407	       0	
2407,25	   0,407	2407,25	   73,54	2407,25	       0	
2407,5	    11,3	2407,5	   8,798	2407,5	     0,1	
2407,75	    8,35	2407,75	  -111,3	2407,75	     0,1	
2408	    2,68	2408	  -6,436	2408	     0,1	
2408,25	    15,3	2408,25	  -124,6	2408,25	     0,2	
2408,5	    11,1	2408,5	   123,2	2408,5	     0,2	
2408,75	    5,69	2408,75	  -130,2	2408,75	     0,2	
2409	    16,8	2409	   102,4	2409	     0,2	
2409,25	    11,4	2409,25	  -1,119	2409,25	     0,2	
2409,5	    8,27	2409,5	   100,1	2409,5	     0,2	
2409,75	    16,7	2409,75	  -35,51	2409,75	     0,2	
2410	    9,68	2410	    -130	2410	     0,2	
2410,25	    9,48	2410,25	  -29,52	2410,25	     0,2	
2410,5	    14,8	2410,5	  -178,6	2410,5	     0,2	
2410,75	    5,63	2410,75	   95,45	2410,75	     0,1	
2411	    6,66	2411	  -156,1	2411	     0,1	
2411,25	    11,5	2411,25	   25,52	2411,25	     0,1	
2411,5	    2,36	2411,5	  -90,71	2411,5	       0	
2411,75	    1,68	2411,75	   113,2	2411,75	       0	
2412	    10,1	2412	  -132,4	2412	     0,1	
2412,25	    3,89	2412,25	   99,75	2412,25	     0,1	
2412,5	    3,07	2412,5	   89,15	2412,5	       0	
2412,75	    8,79	2412,75	   83,32	2412,75	     0,2	
2413	    4,27	2413	  -28,82	2413	     0,2	
2413,25	    4,64	2413,25	  -31,76	2413,25	     0,1	
2413,5	    7,43	2413,5	  -51,43	2413,5	     0,2	
2413,75	    4,78	2413,75	  -146,2	2413,75	     0,2	
2414	    4,13	2414	  -171,5	2414	     0,2	
2414,25	    6,26	2414,25	  -179,1	2414,25	     0,2	
2414,5	    5,62	2414,5	   90,16	2414,5	     0,3	
2414,75	    3,03	2414,75	   46,16	2414,75	     0,3	
2415	    5,32	2415	   50,48	2415	     0,2	
2415,25	    6,25	2415,25	     -40	2415,25	     0,3	
2415,5	     2,2	2415,5	  -116,1	2415,5	     0,3	
2415,75	    4,03	2415,75	  -84,92	2415,75	     0,1	
2416	    6,92	2416	  -171,1	2416	     0,3	
2416,25	    2,46	2416,25	   75,96	2416,25	     0,4	
2416,5	    3,07	2416,5	   128,7	2416,5	     0,1	
2416,75	    6,82	2416,75	   59,86	2416,75	     0,3	
2417	    3,32	2417	  -66,02	2417	     0,4	
2417,25	    2,33	2417,25	  -33,27	2417,25	     0,1	
2417,5	    5,99	2417,5	  -68,41	2417,5	     0,2	
2417,75	    3,96	2417,75	   170,5	2417,75	     0,4	
2418	    2,71	2418	   159,8	2418	     0,1	
2418,25	    5,08	2418,25	   168,9	2418,25	     0,1	
2418,5	    5,02	2418,5	   51,81	2418,5	     0,4	
2418,75	    2,59	2418,75	   11,33	2418,75	     0,1	
2419	    4,99	2419	   41,53	2419	     0,1	
2419,25	    6,18	2419,25	  -73,12	2419,25	     0,3	
2419,5	    2,35	2419,5	  -120,3	2419,5	     0,1	
2419,75	    5,26	2419,75	  -94,21	2419,75	     0,1	
2420	    7,66	2420	   161,9	2420	     0,3	
2420,25	    2,34	2420,25	   121,5	2420,25	     0,1	
2420,5	    6,76	2420,5	   132,3	2420,5	     0,2	
2420,75	    9,51	2420,75	   41,11	2420,75	     0,3	
2421	    2,92	2421	   8,585	2421	     0,2	
2421,25	    8,67	2421,25	   4,185	2421,25	     0,2	
2421,5	    11,6	2421,5	  -81,19	2421,5	     0,3	
2421,75	    3,76	2421,75	  -112,3	2421,75	     0,2	
2422	    10,5	2422	  -122,1	2422	     0,3	
2422,25	    13,4	2422,25	   153,9	2422,25	     0,3	
2422,5	    5,01	2422,5	   120,5	2422,5	     0,4	
2422,75	    12,6	2422,75	   112,7	2422,75	     0,4	
2423	    14,6	2423	   27,42	2423	     0,4	
2423,25	    5,59	2423,25	  -4,509	2423,25	     0,5	
2423,5	    14,4	2423,5	  -15,44	2423,5	     0,5	
2423,75	    15,1	2423,75	  -101,6	2423,75	     0,5	
2424	    6,42	2424	  -131,8	2424	     0,7	
2424,25	    16,1	2424,25	  -146,5	2424,25	     0,6	
2424,5	    15,3	2424,5	   130,4	2424,5	     0,6	
2424,75	    7,37	2424,75	   104,6	2424,75	     0,8	
2425	    17,7	2425	   81,98	2425	     0,7	
2425,25	    14,9	2425,25	   3,753	2425,25	     0,6	
2425,5	    8,06	2425,5	   -19,7	2425,5	     0,8	
2425,75	    18,5	2425,75	  -50,38	2425,75	     0,7	
2426	    13,9	2426	  -120,6	2426	     0,5	
2426,25	    8,68	2426,25	  -140,3	2426,25	     0,8	
2426,5	    17,3	2426,5	   177,6	2426,5	     0,6	
2426,75	      12	2426,75	   116,5	2426,75	     0,4	
2427	    8,28	2427	   96,72	2427	     0,6	
2427,25	    14,3	2427,25	   45,23	2427,25	     0,4	
2427,5	    8,84	2427,5	   -6,82	2427,5	     0,2	
2427,75	    7,22	2427,75	  -27,08	2427,75	     0,4	
2428	    10,1	2428	  -89,72	2428	     0,2	
2428,25	     5,3	2428,25	  -129,9	2428,25	     0,1	
2428,5	    5,79	2428,5	  -159,6	2428,5	     0,2	
2428,75	    6,08	2428,75	   122,5	2428,75	     0,1	
2429	    2,22	2429	   112,8	2429	       0	
2429,25	    4,56	2429,25	   49,71	2429,25	     0,1	
2429,5	     3,4	2429,5	  -49,81	2429,5	       0	
2429,75	    1,36	2429,75	   90,87	2429,75	       0	
2430	    3,86	2430	    -114	2430	     0,1	
2430,25	    3,87	2430,25	   121,5	2430,25	       0	
2430,5	    4,46	2430,5	  -19,63	2430,5	     0,1	
2430,75	    3,94	2430,75	   79,43	2430,75	     0,1	
2431	    5,33	2431	  -38,98	2431	     0,1	
2431,25	     7,1	2431,25	  -160,6	2431,25	     0,2	
2431,5	     3,2	2431,5	  -70,89	2431,5	     0,1	
2431,75	    6,01	2431,75	   165,2	2431,75	     0,2	
2432	    7,98	2432	   56,08	2432	     0,4	
2432,25	    1,55	2432,25	     147	2432,25	       0	
2432,5	    5,57	2432,5	   7,834	2432,5	     0,3	
2432,75	    7,67	2432,75	  -82,66	2432,75	     0,5	
2433	   0,273	2433	  -133,6	2433	       0	
2433,25	    4,84	2433,25	  -151,2	2433,25	     0,3	
2433,5	    6,92	2433,5	   141,9	2433,5	     0,6	
2433,75	    2,65	2433,75	   71,15	2433,75	     0,1	
2434	    4,76	2434	   53,88	2434	     0,4	
2434,25	    6,38	2434,25	   14,38	2434,25	     0,7	
2434,5	    5,13	2434,5	  -58,77	2434,5	     0,2	
2434,75	    4,99	2434,75	  -93,19	2434,75	     0,4	
2435	    6,38	2435	    -107	2435	     0,7	
2435,25	    7,29	2435,25	   175,3	2435,25	     0,3	
2435,5	    5,53	2435,5	   129,3	2435,5	     0,4	
2435,75	    6,52	2435,75	     135	2435,75	     0,7	
2436	    9,29	2436	   54,66	2436	     0,4	
2436,25	     5,4	2436,25	  -3,234	2436,25	     0,3	
2436,5	    6,93	2436,5	    19,3	2436,5	     0,6	
2436,75	    10,8	2436,75	  -65,82	2436,75	     0,4	
2437	    4,75	2437	  -125,8	2437	     0,3	
2437,25	    6,78	2437,25	  -98,66	2437,25	     0,5	
2437,5	    11,2	2437,5	   173,2	2437,5	     0,4	
2437,75	     4,3	2437,75	     116	2437,75	     0,2	
2438	    6,48	2438	   144,5	2438	     0,5	
2438,25	      11	2438,25	   52,07	2438,25	     0,4	
2438,5	    4,09	2438,5	  -1,309	2438,5	     0,2	
2438,75	    6,06	2438,75	   23,82	2438,75	     0,3	
2439	    10,5	2439	  -69,61	2439	     0,3	
2439,25	     4,2	2439,25	  -123,6	2439,25	     0,2	
2439,5	    5,46	2439,5	  -98,69	2439,5	     0,3	
2439,75	    10,7	2439,75	   166,8	2439,75	     0,3	
2440	    4,87	2440	   105,2	2440	     0,2	
2440,25	    5,37	2440,25	   136,1	2440,25	     0,2	
2440,5	    11,3	2440,5	   39,14	2440,5	     0,3	
2440,75	    5,48	2440,75	  -35,78	2440,75	     0,2	
2441	    5,57	2441	   4,165	2441	     0,2	
2441,25	    12,8	2441,25	  -93,79	2441,25	     0,3	
2441,5	    6,93	2441,5	   177,2	2441,5	     0,2	
2441,75	    6,42	2441,75	    -138	2441,75	     0,2	
2442	    14,7	2442	   128,7	2442	     0,4	
2442,25	    8,64	2442,25	   25,65	2442,25	     0,3	
2442,5	    7,04	2442,5	   82,28	2442,5	     0,3	
2442,75	    16,3	2442,75	  -10,39	2442,75	     0,4	
2443	    10,4	2443	    -122	2443	     0,4	
2443,25	    7,68	2443,25	   -56,2	2443,25	     0,4	
2443,5	    16,7	2443,5	  -147,7	2443,5	     0,5	
2443,75	    10,5	2443,75	   99,07	2443,75	     0,4	
2444	    7,15	2444	   169,3	2444	     0,4	
2444,25	    15,7	2444,25	   80,45	2444,25	     0,5	
2444,5	    9,74	2444,5	  -33,17	2444,5	     0,5	
2444,75	    6,54	2444,75	   37,82	2444,75	     0,4	
2445	    14,6	2445	  -47,41	2445	     0,5	
2445,25	    8,29	2445,25	  -157,2	2445,25	     0,5	
2445,5	    5,64	2445,5	   -91,9	2445,5	     0,4	
2445,75	    13,2	2445,75	  -169,8	2445,75	     0,5	
2446	    7,74	2446	   87,83	2446	     0,5	
2446,25	    4,44	2446,25	     145	2446,25	     0,3	
2446,5	    12,2	2446,5	   72,26	2446,5	     0,4	
2446,75	    8,01	2446,75	  -25,91	2446,75	     0,6	
2447	    3,17	2447	      27	2447	     0,2	
2447,25	    11,4	2447,25	  -39,91	2447,25	     0,4	
2447,5	    8,89	2447,5	  -141,6	2447,5	     0,6	
2447,75	    1,91	2447,75	  -63,38	2447,75	     0,1	
2448	      11	2448	    -151	2448	     0,4	
2448,25	    9,58	2448,25	      98	2448,25	     0,5	
2448,5	    1,46	2448,5	  -133,4	2448,5	     0,1	
2448,75	    10,3	2448,75	   99,57	2448,75	     0,4	
2449	    9,57	2449	  -21,47	2449	     0,4	
2449,25	    2,15	2449,25	   150,4	2449,25	     0,2	
2449,5	    9,15	2449,5	  -11,37	2449,5	     0,3	
2449,75	    8,47	2449,75	  -142,7	2449,75	     0,2	
2450	    2,39	2450	   52,05	2450	     0,2	
2450,25	    7,04	2450,25	  -125,6	2450,25	     0,2	
2450,5	    6,72	2450,5	   104,3	2450,5	     0,1	
2450,75	    2,07	2450,75	  -38,52	2450,75	     0,1	
2451	    4,64	2451	   125,4	2451	     0,1	
2451,25	    5,03	2451,25	  -2,687	2451,25	     0,1	
2451,5	     2,1	2451,5	    -131	2451,5	     0,1	
2451,75	    2,95	2451,75	   15,72	2451,75	     0,1	
2452	     4,1	2452	  -107,1	2452	       0	
2452,25	    1,89	2452,25	   136,7	2452,25	       0	
2452,5	    2,02	2452,5	  -90,98	2452,5	       0	
2452,75	     3,5	2452,75	   149,7	2452,75	       0	
2453	    1,71	2453	   36,55	2453	       0	
2453,25	    1,63	2453,25	   164,7	2453,25	       0	
2453,5	    3,12	2453,5	   45,45	2453,5	       0	
2453,75	    1,43	2453,75	  -52,13	2453,75	       0	
2454	     1,5	2454	    48,3	2454	       0	
2454,25	    2,87	2454,25	  -57,52	2454,25	       0	
2454,5	    1,55	2454,5	  -133,8	2454,5	       0	
2454,75	    1,71	2454,75	  -64,33	2454,75	     0,1	
2455	    2,97	2455	  -154,8	2455	       0	
2455,25	    2,58	2455,25	   133,1	2455,25	     0,1	
2455,5	    1,63	2455,5	   174,9	2455,5	     0,1	
2455,75	    3,72	2455,75	   110,1	2455,75	     0,1	
2456	    4,22	2456	   27,39	2456	     0,2	
2456,25	    1,96	2456,25	   62,37	2456,25	     0,1	
2456,5	    5,46	2456,5	   3,468	2456,5	     0,1	
2456,75	    6,05	2456,75	  -93,72	2456,75	     0,3	
2457	    2,25	2457	  -43,73	2457	     0,2	
2457,25	     7,6	2457,25	  -110,9	2457,25	     0,2	
2457,5	    7,66	2457,5	   147,5	2457,5	     0,4	
2457,75	    2,81	2457,75	  -161,2	2457,75	     0,2	
2458	    9,24	2458	   128,3	2458	     0,3	
2458,25	     8,4	2458,25	   24,66	2458,25	     0,4	
2458,5	    3,38	2458,5	   81,28	2458,5	     0,3	
2458,75	    10,1	2458,75	   3,297	2458,75	     0,5	
2459	    8,08	2459	  -95,75	2459	     0,4	
2459,25	    3,88	2459,25	   -58,1	2459,25	     0,4	
2459,5	    9,17	2459,5	  -122,9	2459,5	     0,5	
2459,75	    6,99	2459,75	   151,5	2459,75	     0,3	
2460	    4,29	2460	     152	2460	     0,4	
2460,25	    7,18	2460,25	   113,5	2460,25	     0,5	
2460,5	    6,58	2460,5	   47,84	2460,5	     0,3	
2460,75	    5,41	2460,75	  -2,275	2460,75	     0,4	
2461	    4,77	2461	  -2,662	2461	     0,3	
2461,25	    7,11	2461,25	  -55,09	2461,25	     0,3	
2461,5	    6,95	2461,5	    -145	2461,5	     0,5	
2461,75	    3,03	2461,75	  -98,97	2461,75	     0,3	
2462	     8,2	2462	    -164	2462	     0,4	
2462,25	    7,86	2462,25	    81,2	2462,25	     0,4	
2462,5	    3,09	2462,5	   168,3	2462,5	     0,4	
2462,75	    8,75	2462,75	   81,55	2462,75	     0,4	
2463	    7,53	2463	  -44,21	2463	     0,3	
2463,25	    3,59	2463,25	   53,56	2463,25	     0,6	
2463,5	    8,78	2463,5	  -32,16	2463,5	     0,3	
2463,75	    6,42	2463,75	  -160,5	2463,75	     0,2	
2464	    3,26	2464	  -75,41	2464	     0,4	
2464,25	    8,57	2464,25	  -141,5	2464,25	     0,2	
2464,5	    5,68	2464,5	   99,48	2464,5	     0,1	
2464,75	    1,91	2464,75	   146,2	2464,75	     0,1	
2465	    9,35	2465	     113	2465	     0,3	
2465,25	    7,29	2465,25	   4,348	2465,25	     0,2	
2465,5	    0,85	2465,5	  -74,18	2465,5	       0	
2465,75	    11,3	2465,75	   8,036	2465,75	     0,3	
2466	    10,3	2466	  -102,8	2466	     0,3	
2466,25	    3,45	2466,25	   112,5	2466,25	     0,2	
2466,5	    13,9	2466,5	  -101,4	2466,5	     0,4	
2466,75	    13,5	2466,75	     143	2466,75	     0,5	
2467	    6,49	2467	  -20,25	2467	     0,4	
2467,25	    15,6	2467,25	   143,3	2467,25	     0,6	
2467,5	    14,5	2467,5	   24,97	2467,5	     0,6	
2467,75	    7,63	2467,75	  -149,4	2467,75	     0,6	
2468	    14,8	2468	   24,66	2468	     0,6	
2468,25	    12,8	2468,25	   -92,9	2468,25	     0,5	
2468,5	    7,02	2468,5	   83,37	2468,5	     0,7	
2468,75	    12,4	2468,75	  -97,29	2468,75	     0,5	
2469	    10,5	2469	   149,6	2469	     0,4	
2469,25	    5,45	2469,25	   -48,7	2469,25	     0,5	
2469,5	      10	2469,5	   138,6	2469,5	     0,4	
2469,75	    7,78	2469,75	   32,49	2469,75	     0,2	
2470	    3,78	2470	   173,4	2470	     0,4	
2470,25	    7,57	2470,25	   14,39	2470,25	     0,2	
2470,5	    5,19	2470,5	  -78,27	2470,5	     0,1	
2470,75	    2,83	2470,75	   29,79	2470,75	     0,2	
2471	    5,44	2471	  -110,4	2471	     0,1	
2471,25	    2,79	2471,25	   177,7	2471,25	       0	
2471,5	    3,19	2471,5	    -107	2471,5	     0,2	
2471,75	     3,2	2471,75	   127,5	2471,75	       0	
2472	   0,942	2472	   143,9	2472	       0	
2472,25	    3,55	2472,25	   129,5	2472,25	     0,2	
2472,5	    1,56	2472,5	  -2,939	2472,5	       0	
2472,75	    2,68	2472,75	   83,22	2472,75	       0	
2473	    3,79	2473	   7,495	2473	     0,3	
2473,25	    0,67	2473,25	  -166,9	2473,25	       0	
2473,5	    3,97	2473,5	  -33,73	2473,5	     0,1	
2473,75	    3,65	2473,75	  -115,4	2473,75	     0,4	
2474	   0,986	2474	   2,831	2474	       0	
2474,25	    4,17	2474,25	  -156,6	2474,25	     0,1	
2474,5	     3,3	2474,5	   119,5	2474,5	     0,3	
2474,75	    1,24	2474,75	  -132,3	2474,75	       0	
2475	     4,2	2475	   77,95	2475	     0,2	
2475,25	    2,97	2475,25	  -7,164	2475,25	     0,3	
2475,5	    1,56	2475,5	   99,93	2475,5	       0	
2475,75	    4,23	2475,75	  -49,28	2475,75	     0,3	
2476	    2,69	2476	  -132,6	2476	     0,2	
2476,25	    2,17	2476,25	  -21,59	2476,25	     0,1	
2476,5	    4,24	2476,5	   178,5	2476,5	     0,3	
2476,75	    2,61	2476,75	   91,15	2476,75	     0,1	
2477	    3,15	2477	  -151,6	2477	     0,2	
2477,25	    4,48	2477,25	   42,42	2477,25	     0,3	
2477,5	       2	2477,5	  -49,99	2477,5	     0,1	
2477,75	    4,23	2477,75	   75,17	2477,75	     0,2	
2478	    4,64	2478	  -105,6	2478	     0,3	
2478,25	    1,83	2478,25	   120,8	2478,25	       0	
2478,5	    5,06	2478,5	  -50,81	2478,5	     0,3	
2478,75	     5,1	2478,75	   96,65	2478,75	     0,2	
2479	     3,1	2479	  -43,28	2479	     0,1	
2479,25	     4,4	2479,25	  -173,1	2479,25	     0,2	
2479,5	    5,52	2479,5	  -52,12	2479,5	     0,3	
2479,75	    4,28	2479,75	  -179,9	2479,75	     0,1	
2480	    3,73	2480	    68,8	2480	     0,2	
2480,25	    5,47	2480,25	   172,7	2480,25	     0,3	
2480,5	    4,26	2480,5	    51,3	2480,5	     0,1	
2480,75	    3,02	2480,75	  -42,17	2480,75	     0,1	
2481	    4,84	2481	   38,95	2481	     0,3	
2481,25	    3,85	2481,25	  -75,34	2481,25	     0,1	
2481,5	       3	2481,5	  -164,2	2481,5	     0,1	
2481,75	    4,05	2481,75	  -84,81	2481,75	     0,3	
2482	    3,56	2482	   162,6	2482	     0,1	
2482,25	    3,04	2482,25	   74,07	2482,25	     0,1	
2482,5	    3,37	2482,5	   149,1	2482,5	     0,2	
2482,75	    3,13	2482,75	   37,46	2482,75	     0,1	
2483	    2,85	2483	  -47,44	2483	     0,1	
2483,25	    2,57	2483,25	   31,26	2483,25	     0,1	
2483,5	    2,63	2483,5	  -67,48	2483,5	       0	
2483,75	    2,92	2483,75	  -152,8	2483,75	       0	
2484	    1,31	2484	  -77,94	2484	       0	
2484,25	    2,94	2484,25	  -148,9	2484,25	       0	
2484,5	    3,98	2484,5	   120,3	2484,5	       0	
2484,75	   0,492	2484,75	  -145,1	2484,75	       0	
2485	    6,36	2485	   116,7	2485	     0,1	
2485,25	     6,8	2485,25	   18,08	2485,25	     0,1	
2485,5	    1,04	2485,5	  -178,8	2485,5	       0	
2485,75	    9,89	2485,75	 -0,5657	2485,75	     0,2	
2486	    7,68	2486	  -102,3	2486	     0,1	
2486,25	    1,36	2486,25	   58,83	2486,25	       0	
2486,5	    10,8	2486,5	  -127,3	2486,5	     0,2	
2486,75	    6,06	2486,75	   129,7	2486,75	     0,1	
2487	    1,08	2487	  -76,28	2487	       0	
2487,25	    9,97	2487,25	   102,7	2487,25	     0,2	
2487,5	    3,84	2487,5	  -9,699	2487,5	       0	
2487,75	   0,762	2487,75	   147,9	2487,75	       0	
2488	    8,76	2488	  -34,18	2488	     0,2	
2488,25	     3,1	2488,25	  -177,8	2488,25	       0	
2488,5	   0,324	2488,5	   44,24	2488,5	       0	
2488,75	    7,48	2488,75	   178,9	2488,75	     0,1	
2489	    4,86	2489	   23,33	2489	     0,1	
2489,25	   0,888	2489,25	   33,51	2489,25	       0	
