Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2301	   0,573	2301	   163,3	2301	     0,3	
2301,25	    1,14	2301,25	   111,6	2301,25	     0,9	
2301,5	   0,201	2301,5	  -63,86	2301,5	       0	
2301,75	   0,355	2301,75	   106,5	2301,75	     0,4	
2302	   0,091	2302	   138,6	2302	       0	
2302,25	    0,17	2302,25	   56,58	2302,25	       0	
2302,5	   0,472	2302,5	  -121,4	2302,5	     0,6	
2302,75	   0,509	2302,75	  -36,98	2302,75	     0,4	
2303	   0,306	2303	   11,57	2303	     0,4	
2303,25	   0,305	2303,25	  -100,1	2303,25	     0,4	
2303,5	  0,0676	2303,5	  -137,3	2303,5	       0	
2303,75	   0,531	2303,75	   91,18	2303,75	     0,3	
2304	   0,356	2304	  -6,743	2304	     0,4	
2304,25	   0,288	2304,25	   108,8	2304,25	     0,1	
2304,5	   0,277	2304,5	   146,1	2304,5	       0	
2304,75	    1,04	2304,75	   -88,4	2304,75	     0,6	
2305	   0,619	2305	  -79,73	2305	     0,1	
2305,25	    5,09	2305,25	  -75,95	2305,25	     0,7	
2305,5	    1,18	2305,5	   64,93	2305,5	     0,3	
2305,75	   0,659	2305,75	   133,5	2305,75	     0,6	
2306	   0,853	2306	   61,86	2306	     0,8	
2306,25	   0,516	2306,25	  -10,36	2306,25	     0,3	
2306,5	   0,371	2306,5	  -106,7	2306,5	     0,2	
2306,75	   0,242	2306,75	   170,3	2306,75	     0,1	
2307	   0,477	2307	   53,57	2307	     0,4	
2307,25	   0,553	2307,25	  -66,29	2307,25	     0,5	
2307,5	   0,349	2307,5	   149,9	2307,5	     0,2	
2307,75	   0,156	2307,75	   6,645	2307,75	       0	
2308	   0,179	2308	  -68,67	2308	     0,2	
2308,25	   0,507	2308,25	   53,34	2308,25	     0,5	
2308,5	   0,284	2308,5	  -178,2	2308,5	     0,4	
2308,75	   0,335	2308,75	  -172,8	2308,75	     0,4	
2309	   0,665	2309	   112,8	2309	     0,5	
2309,25	   0,209	2309,25	  -54,23	2309,25	     0,1	
2309,5	  0,0851	2309,5	  -72,13	2309,5	       0	
2309,75	    0,28	2309,75	   154,4	2309,75	     0,1	
2310	   0,226	2310	    2,76	2310	     0,1	
2310,25	   0,763	2310,25	  -20,84	2310,25	     0,6	
2310,5	   0,394	2310,5	   33,11	2310,5	     0,1	
2310,75	   0,588	2310,75	  -178,8	2310,75	     0,5	
2311	    0,52	2311	   66,91	2311	     0,6	
2311,25	    0,95	2311,25	   117,6	2311,25	     0,5	
2311,5	       1	2311,5	  -39,75	2311,5	     0,5	
2311,75	   0,254	2311,75	  -153,3	2311,75	     0,1	
2312	   0,971	2312	   12,08	2312	     0,6	
2312,25	   0,551	2312,25	  0,6893	2312,25	     0,4	
2312,5	   0,675	2312,5	     145	2312,5	     0,6	
2312,75	   0,315	2312,75	  -149,5	2312,75	     0,3	
2313	   0,541	2313	  -143,8	2313	     0,5	
2313,25	   0,514	2313,25	   71,26	2313,25	     0,4	
2313,5	   0,737	2313,5	  -45,13	2313,5	       1	
2313,75	   0,791	2313,75	   42,18	2313,75	     0,5	
2314	   0,347	2314	   9,113	2314	     0,4	
2314,25	    0,23	2314,25	   37,99	2314,25	     0,6	
2314,5	   0,184	2314,5	  -171,2	2314,5	       0	
2314,75	   0,555	2314,75	  -35,31	2314,75	     0,5	
2315	    0,25	2315	   157,4	2315	     0,1	
2315,25	   0,183	2315,25	  -124,9	2315,25	     0,2	
2315,5	  0,0465	2315,5	   165,2	2315,5	       0	
2315,75	   0,193	2315,75	  -48,29	2315,75	     0,1	
2316	  0,0519	2316	   102,1	2316	       0	
2316,25	   0,413	2316,25	  -113,6	2316,25	     0,5	
2316,5	   0,956	2316,5	      23	2316,5	     0,8	
2316,75	    0,16	2316,75	  -102,4	2316,75	     0,1	
2317	   0,402	2317	   123,7	2317	     0,1	
2317,25	   0,233	2317,25	    68,6	2317,25	     0,1	
2317,5	   0,356	2317,5	    -169	2317,5	     0,4	
2317,75	   0,495	2317,75	  -77,49	2317,75	     0,4	
2318	   0,475	2318	     161	2318	     0,3	
2318,25	   0,228	2318,25	  -118,7	2318,25	     0,2	
2318,5	   0,221	2318,5	   83,26	2318,5	     0,1	
2318,75	   0,575	2318,75	  -44,14	2318,75	     0,3	
2319	       1	2319	  -162,3	2319	     0,9	
2319,25	    1,47	2319,25	   58,61	2319,25	     0,7	
2319,5	   0,602	2319,5	   86,56	2319,5	     0,9	
2319,75	   0,742	2319,75	   170,9	2319,75	     0,2	
2320	   0,828	2320	   138,1	2320	     0,3	
2320,25	   0,428	2320,25	  -159,2	2320,25	     0,2	
2320,5	   0,592	2320,5	   89,64	2320,5	     0,2	
2320,75	   0,256	2320,75	   155,5	2320,75	       0	
2321	   0,131	2321	   144,4	2321	       0	
2321,25	   0,425	2321,25	  -37,15	2321,25	     0,2	
2321,5	   0,593	2321,5	  -177,1	2321,5	     0,4	
2321,75	   0,692	2321,75	   80,28	2321,75	     0,2	
2322	   0,604	2322	   95,47	2322	     0,5	
2322,25	   0,222	2322,25	    33,4	2322,25	     0,1	
2322,5	   0,242	2322,5	   157,9	2322,5	     0,1	
2322,75	   0,142	2322,75	   55,07	2322,75	       0	
2323	   0,819	2323	  0,4847	2323	     0,8	
2323,25	   0,658	2323,25	  -8,026	2323,25	     0,7	
2323,5	    0,51	2323,5	  -78,29	2323,5	     0,1	
2323,75	    1,59	2323,75	   30,53	2323,75	     0,2	
2324	   0,738	2324	   159,7	2324	     0,4	
2324,25	   0,232	2324,25	     102	2324,25	       0	
2324,5	   0,311	2324,5	  -133,2	2324,5	     0,1	
2324,75	   0,477	2324,75	   107,2	2324,75	     0,3	
2325	   0,808	2325	  -134,2	2325	     0,5	
2325,25	   0,255	2325,25	  -160,4	2325,25	     0,2	
2325,5	   0,261	2325,5	    6,59	2325,5	     0,1	
2325,75	   0,676	2325,75	  -58,66	2325,75	     0,3	
2326	   0,374	2326	   3,359	2326	     0,1	
2326,25	   0,618	2326,25	  -132,7	2326,25	     0,2	
2326,5	   0,226	2326,5	  -66,13	2326,5	     0,1	
2326,75	   0,366	2326,75	  -169,3	2326,75	     0,1	
2327	   0,601	2327	   167,8	2327	     0,3	
2327,25	  0,0757	2327,25	   164,8	2327,25	       0	
2327,5	   0,491	2327,5	   95,82	2327,5	     0,4	
2327,75	   0,572	2327,75	   72,21	2327,75	     0,7	
2328	   0,446	2328	  -97,72	2328	     0,4	
2328,25	   0,661	2328,25	     106	2328,25	     0,4	
2328,5	   0,969	2328,5	  -102,1	2328,5	     0,2	
2328,75	   0,772	2328,75	  -107,1	2328,75	     0,8	
2329	   0,287	2329	  -85,88	2329	     0,6	
2329,25	   0,203	2329,25	    -106	2329,25	       0	
2329,5	   0,249	2329,5	  -142,8	2329,5	     0,7	
2329,75	   0,742	2329,75	  -134,6	2329,75	     0,7	
2330	   0,283	2330	   82,47	2330	     0,1	
2330,25	   0,131	2330,25	   163,1	2330,25	       0	
2330,5	   0,638	2330,5	     176	2330,5	     0,5	
2330,75	   0,493	2330,75	   126,9	2330,75	     0,4	
2331	   0,342	2331	   77,63	2331	     0,3	
2331,25	   0,575	2331,25	  -99,65	2331,25	     0,8	
2331,5	   0,299	2331,5	  -72,33	2331,5	     0,1	
2331,75	   0,486	2331,75	  -142,6	2331,75	     0,3	
2332	   0,869	2332	   179,8	2332	     0,7	
2332,25	    1,22	2332,25	   132,2	2332,25	     0,7	
2332,5	     0,5	2332,5	  -128,5	2332,5	     0,2	
2332,75	   0,469	2332,75	    90,4	2332,75	     0,2	
2333	    1,91	2333	   111,9	2333	     0,3	
2333,25	   0,904	2333,25	  -70,53	2333,25	     0,3	
2333,5	   0,384	2333,5	   51,98	2333,5	     0,1	
2333,75	   0,981	2333,75	  -30,99	2333,75	     0,3	
2334	   0,486	2334	  -38,86	2334	     0,2	
2334,25	   0,219	2334,25	  -86,51	2334,25	     0,1	
2334,5	   0,311	2334,5	   128,1	2334,5	     0,4	
2334,75	   0,352	2334,75	  -103,1	2334,75	     0,2	
2335	   0,581	2335	   159,6	2335	     0,8	
2335,25	   0,422	2335,25	  -108,1	2335,25	     0,1	
2335,5	   0,645	2335,5	   88,23	2335,5	     0,5	
2335,75	   0,576	2335,75	  -150,6	2335,75	     0,2	
2336	   0,641	2336	    67,9	2336	     0,2	
2336,25	   0,829	2336,25	  -133,3	2336,25	     0,5	
2336,5	   0,343	2336,5	  -81,88	2336,5	     0,2	
2336,75	   0,439	2336,75	   169,3	2336,75	     0,1	
2337	   0,358	2337	  -58,28	2337	     0,2	
2337,25	   0,873	2337,25	  -116,4	2337,25	     0,7	
2337,5	    0,82	2337,5	   96,74	2337,5	     0,2	
2337,75	    2,84	2337,75	    28,1	2337,75	     0,3	
2338	   0,475	2338	   23,48	2338	     0,1	
2338,25	   0,192	2338,25	  -48,16	2338,25	       0	
2338,5	   0,241	2338,5	   8,685	2338,5	     0,2	
2338,75	   0,295	2338,75	  -157,9	2338,75	     0,1	
2339	   0,172	2339	  -39,18	2339	     0,1	
2339,25	   0,472	2339,25	   100,6	2339,25	     0,3	
2339,5	   0,767	2339,5	   87,28	2339,5	     0,7	
2339,75	   0,285	2339,75	  -90,24	2339,75	     0,4	
2340	   0,397	2340	  -122,1	2340	     0,5	
2340,25	   0,193	2340,25	   116,6	2340,25	       0	
2340,5	    0,79	2340,5	  -71,51	2340,5	     0,4	
2340,75	   0,628	2340,75	  -99,46	2340,75	     0,4	
2341	   0,679	2341	  -132,5	2341	     0,6	
2341,25	   0,762	2341,25	  -34,28	2341,25	     0,4	
2341,5	   0,793	2341,5	  -104,6	2341,5	     0,3	
2341,75	   0,379	2341,75	   85,32	2341,75	     0,2	
2342	   0,536	2342	  -49,97	2342	     0,5	
2342,25	   0,636	2342,25	   125,7	2342,25	     0,1	
2342,5	   0,283	2342,5	  -41,25	2342,5	     0,1	
2342,75	   0,371	2342,75	   148,2	2342,75	     0,3	
2343	   0,419	2343	   172,1	2343	     0,1	
2343,25	  0,0783	2343,25	  -68,37	2343,25	       0	
2343,5	   0,591	2343,5	   127,1	2343,5	     0,3	
2343,75	  0,0363	2343,75	   39,96	2343,75	       0	
2344	   0,319	2344	  -85,75	2344	     0,1	
2344,25	   0,222	2344,25	   127,6	2344,25	       0	
2344,5	   0,305	2344,5	   55,82	2344,5	     0,1	
2344,75	   0,214	2344,75	  -33,82	2344,75	       0	
2345	   0,349	2345	   107,3	2345	     0,1	
2345,25	   0,659	2345,25	  -134,8	2345,25	     0,6	
2345,5	   0,344	2345,5	   20,64	2345,5	     0,1	
2345,75	   0,646	2345,75	   174,3	2345,75	     0,2	
2346	   0,251	2346	   170,8	2346	     0,1	
2346,25	    1,35	2346,25	   169,3	2346,25	     0,6	
2346,5	    1,16	2346,5	   164,2	2346,5	     0,5	
2346,75	    1,44	2346,75	  -120,5	2346,75	     0,3	
2347	    6,64	2347	  -7,425	2347	     0,6	
2347,25	   0,414	2347,25	  -37,32	2347,25	     0,2	
2347,5	     1,3	2347,5	   20,73	2347,5	     0,2	
2347,75	     1,4	2347,75	     106	2347,75	     0,3	
2348	    0,45	2348	  -80,42	2348	     0,3	
2348,25	   0,858	2348,25	  -123,7	2348,25	     0,5	
2348,5	   0,649	2348,5	   -1,41	2348,5	     0,2	
2348,75	   0,483	2348,75	  -73,18	2348,75	     0,1	
2349	   0,629	2349	  -165,3	2349	     0,2	
2349,25	   0,277	2349,25	  -14,47	2349,25	       0	
2349,5	    1,36	2349,5	    82,9	2349,5	     0,8	
2349,75	   0,675	2349,75	  -134,3	2349,75	     0,4	
2350	   0,204	2350	   100,4	2350	     0,1	
2350,25	   0,864	2350,25	  -4,276	2350,25	     0,9	
2350,5	   0,245	2350,5	   117,7	2350,5	     0,2	
2350,75	   0,194	2350,75	  -21,94	2350,75	     0,1	
2351	    0,63	2351	   147,5	2351	     0,4	
2351,25	    1,31	2351,25	   73,54	2351,25	     0,7	
2351,5	    3,95	2351,5	   37,41	2351,5	     0,8	
2351,75	    1,97	2351,75	    -139	2351,75	     0,7	
2352	   0,806	2352	  -131,6	2352	     0,2	
2352,25	   0,759	2352,25	  -115,7	2352,25	     0,6	
2352,5	   0,634	2352,5	  -110,2	2352,5	     0,4	
2352,75	   0,746	2352,75	  -60,03	2352,75	     0,6	
2353	   0,648	2353	    54,5	2353	     0,9	
2353,25	   0,347	2353,25	   114,2	2353,25	     0,1	
2353,5	   0,668	2353,5	   27,16	2353,5	     0,4	
2353,75	   0,814	2353,75	   161,5	2353,75	     0,5	
2354	   0,331	2354	   143,6	2354	       0	
2354,25	    1,17	2354,25	   86,66	2354,25	     0,9	
2354,5	   0,613	2354,5	   177,1	2354,5	     0,4	
2354,75	   0,514	2354,75	  -171,9	2354,75	     0,1	
2355	    1,24	2355	   151,7	2355	     0,6	
2355,25	     0,5	2355,25	   135,8	2355,25	     0,2	
2355,5	   0,716	2355,5	   124,3	2355,5	     0,2	
2355,75	    1,05	2355,75	   155,2	2355,75	     0,6	
2356	    1,24	2356	  -106,2	2356	     0,4	
2356,25	   0,957	2356,25	  -3,166	2356,25	     0,1	
2356,5	   0,861	2356,5	  -99,52	2356,5	     0,6	
2356,75	   0,714	2356,75	  -13,22	2356,75	     0,3	
2357	   0,468	2357	  -26,44	2357	     0,1	
2357,25	   0,397	2357,25	  -134,3	2357,25	     0,1	
2357,5	    1,07	2357,5	   86,84	2357,5	     0,4	
2357,75	   0,345	2357,75	  -120,5	2357,75	     0,1	
2358	   0,483	2358	  -62,81	2358	     0,5	
2358,25	   0,256	2358,25	   67,05	2358,25	       0	
2358,5	   0,542	2358,5	    5,31	2358,5	     0,4	
2358,75	   0,943	2358,75	   12,18	2358,75	     0,8	
2359	   0,946	2359	   124,8	2359	     0,3	
2359,25	   0,259	2359,25	   154,1	2359,25	     0,3	
2359,5	   0,552	2359,5	  -162,5	2359,5	     0,2	
2359,75	   0,733	2359,75	  -11,26	2359,75	     0,4	
2360	   0,303	2360	  -64,44	2360	     0,2	
2360,25	    1,14	2360,25	  -178,6	2360,25	     0,3	
2360,5	   0,735	2360,5	   174,4	2360,5	     0,4	
2360,75	    0,67	2360,75	  -174,3	2360,75	     0,1	
2361	    0,92	2361	   -44,6	2361	     0,2	
2361,25	   0,393	2361,25	    -177	2361,25	     0,1	
2361,5	   0,341	2361,5	   105,3	2361,5	     0,1	
2361,75	   0,418	2361,75	  -85,54	2361,75	     0,2	
2362	   0,499	2362	  -117,6	2362	     0,2	
2362,25	    1,73	2362,25	  -75,33	2362,25	     0,8	
2362,5	   0,746	2362,5	  -60,06	2362,5	     0,4	
2362,75	   0,835	2362,75	    -155	2362,75	     0,9	
2363	   0,429	2363	    8,77	2363	     0,5	
2363,25	   0,291	2363,25	     174	2363,25	     0,4	
2363,5	   0,414	2363,5	   175,1	2363,5	     0,2	
2363,75	   0,723	2363,75	   9,421	2363,75	     0,6	
2364	    1,22	2364	  -38,24	2364	     0,9	
2364,25	    1,18	2364,25	   69,54	2364,25	     0,6	
2364,5	       1	2364,5	   9,561	2364,5	     0,2	
2364,75	    1,16	2364,75	  -44,35	2364,75	     0,3	
2365	    1,67	2365	   19,34	2365	     0,7	
2365,25	    2,07	2365,25	  -28,58	2365,25	     0,5	
2365,5	    14,9	2365,5	   136,4	2365,5	     0,6	
2365,75	    1,58	2365,75	   117,8	2365,75	     0,5	
2366	   0,442	2366	   134,5	2366	     0,3	
2366,25	   0,137	2366,25	     118	2366,25	       0	
2366,5	   0,449	2366,5	   92,19	2366,5	     0,1	
2366,75	   0,408	2366,75	  -145,8	2366,75	     0,4	
2367	   0,847	2367	  -105,8	2367	     0,5	
2367,25	    1,17	2367,25	   175,2	2367,25	     0,7	
2367,5	   0,335	2367,5	   16,38	2367,5	     0,3	
2367,75	   0,329	2367,75	   151,9	2367,75	     0,2	
2368	   0,957	2368	  -173,2	2368	     0,6	
2368,25	   0,194	2368,25	   -93,9	2368,25	     0,1	
2368,5	  0,0856	2368,5	   102,4	2368,5	       0	
2368,75	   0,489	2368,75	  -57,06	2368,75	     0,6	
2369	   0,711	2369	  -60,13	2369	     0,7	
2369,25	   0,352	2369,25	  -45,89	2369,25	     0,4	
2369,5	   0,273	2369,5	    -128	2369,5	     0,1	
2369,75	   0,153	2369,75	  -159,2	2369,75	       0	
2370	   0,244	2370	   46,47	2370	       0	
2370,25	   0,741	2370,25	    -138	2370,25	     0,1	
2370,5	    1,03	2370,5	  -107,2	2370,5	     0,3	
2370,75	     1,3	2370,75	  -144,7	2370,75	     0,8	
2371	   0,806	2371	   169,3	2371	     0,4	
2371,25	   0,352	2371,25	  -110,1	2371,25	     0,1	
2371,5	    1,15	2371,5	  -177,5	2371,5	     0,7	
2371,75	   0,717	2371,75	  -34,61	2371,75	     0,4	
2372	   0,429	2372	   49,46	2372	     0,1	
2372,25	   0,435	2372,25	  -130,5	2372,25	     0,2	
2372,5	   0,195	2372,5	   174,2	2372,5	     0,1	
2372,75	   0,606	2372,75	  -150,9	2372,75	     0,6	
2373	   0,378	2373	  -126,8	2373	     0,2	
2373,25	    0,84	2373,25	   119,9	2373,25	     0,5	
2373,5	   0,569	2373,5	     -14	2373,5	     0,4	
2373,75	   0,161	2373,75	   40,26	2373,75	       0	
2374	   0,553	2374	   31,69	2374	     0,4	
2374,25	    1,07	2374,25	  -162,4	2374,25	     0,9	
2374,5	  0,0893	2374,5	    0,81	2374,5	       0	
2374,75	    1,83	2374,75	  -25,13	2374,75	     0,1	
2375	    0,81	2375	   162,5	2375	     0,2	
2375,25	   0,694	2375,25	  -136,7	2375,25	     0,5	
2375,5	   0,793	2375,5	  -113,1	2375,5	     0,2	
2375,75	    1,08	2375,75	  -94,87	2375,75	     0,5	
2376	   0,589	2376	   140,6	2376	     0,2	
2376,25	   0,205	2376,25	   79,92	2376,25	       0	
2376,5	    1,13	2376,5	  -78,54	2376,5	     0,5	
2376,75	   0,598	2376,75	  -138,1	2376,75	     0,1	
2377	   0,731	2377	  -2,302	2377	     0,1	
2377,25	    1,28	2377,25	  -83,97	2377,25	     0,5	
2377,5	   0,786	2377,5	  -146,4	2377,5	     0,4	
2377,75	   0,665	2377,75	  -39,98	2377,75	     0,1	
2378	   0,648	2378	   4,231	2378	     0,2	
2378,25	   0,632	2378,25	  -10,13	2378,25	     0,1	
2378,5	   0,907	2378,5	  -165,1	2378,5	     0,2	
2378,75	  0,0953	2378,75	  -56,24	2378,75	       0	
2379	    1,57	2379	  -127,3	2379	     0,1	
2379,25	    3,38	2379,25	  -162,2	2379,25	     0,1	
2379,5	     2,3	2379,5	   15,87	2379,5	     0,1	
2379,75	   0,542	2379,75	  -4,179	2379,75	       0	
2380	    1,54	2380	   11,21	2380	     0,3	
2380,25	   0,419	2380,25	  -41,89	2380,25	       0	
2380,5	    0,76	2380,5	   25,06	2380,5	     0,4	
2380,75	    1,33	2380,75	   165,8	2380,75	     0,7	
2381	   0,919	2381	   83,13	2381	     0,4	
2381,25	   0,411	2381,25	   108,1	2381,25	     0,1	
2381,5	   0,599	2381,5	    31,3	2381,5	     0,5	
2381,75	   0,282	2381,75	   93,35	2381,75	     0,1	
2382	   0,345	2382	   42,25	2382	     0,3	
2382,25	   0,562	2382,25	   78,28	2382,25	     0,8	
2382,5	   0,649	2382,5	   85,98	2382,5	     0,3	
2382,75	    0,38	2382,75	   77,67	2382,75	     0,2	
2383	   0,575	2383	   124,1	2383	     0,3	
2383,25	   0,551	2383,25	   83,97	2383,25	     0,4	
2383,5	   0,204	2383,5	  -87,33	2383,5	       0	
2383,75	   0,966	2383,75	  -4,274	2383,75	     0,5	
2384	    4,79	2384	  -60,81	2384	     0,3	
2384,25	   0,566	2384,25	   89,22	2384,25	     0,2	
2384,5	    1,03	2384,5	  -38,67	2384,5	     0,7	
2384,75	   0,129	2384,75	   146,7	2384,75	       0	
2385	     1,2	2385	    -172	2385	     0,3	
2385,25	    1,09	2385,25	   9,206	2385,25	     0,2	
2385,5	    1,22	2385,5	   120,4	2385,5	     0,1	
2385,75	    1,65	2385,75	    -161	2385,75	     0,5	
2386	    1,01	2386	   11,75	2386	     0,2	
2386,25	    1,21	2386,25	  -160,1	2386,25	     0,4	
2386,5	    1,52	2386,5	  -112,7	2386,5	     0,4	
2386,75	   0,471	2386,75	   103,3	2386,75	     0,1	
2387	   0,976	2387	   158,9	2387	     0,8	
2387,25	    1,25	2387,25	    -116	2387,25	     0,3	
2387,5	   0,689	2387,5	  -127,5	2387,5	     0,3	
2387,75	   0,568	2387,75	  -85,21	2387,75	     0,1	
2388	   0,695	2388	  -60,54	2388	     0,2	
2388,25	    0,86	2388,25	   22,28	2388,25	     0,1	
2388,5	    1,37	2388,5	   20,45	2388,5	     0,1	
2388,75	    1,25	2388,75	   152,4	2388,75	     0,1	
2389	   0,336	2389	  -140,3	2389	       0	
2389,25	   0,523	2389,25	  -55,83	2389,25	     0,3	
2389,5	    1,54	2389,5	   85,04	2389,5	     0,7	
2389,75	   0,641	2389,75	   177,8	2389,75	     0,1	
2390	   0,395	2390	   55,28	2390	     0,1	
2390,25	   0,221	2390,25	     -62	2390,25	     0,1	
2390,5	   0,718	2390,5	  -173,7	2390,5	     0,7	
2390,75	   0,764	2390,75	   15,16	2390,75	     0,2	
2391	   0,444	2391	   152,2	2391	     0,3	
2391,25	   0,429	2391,25	  -83,28	2391,25	     0,1	
2391,5	    1,11	2391,5	   79,56	2391,5	     0,7	
2391,75	    1,24	2391,75	   81,24	2391,75	     0,9	
2392	   0,345	2392	    9,64	2392	     0,3	
2392,25	   0,726	2392,25	  -117,9	2392,25	     0,4	
2392,5	     0,3	2392,5	  -90,75	2392,5	     0,1	
2392,75	   0,387	2392,75	   22,16	2392,75	     0,4	
2393	    1,04	2393	  -44,12	2393	     0,5	
2393,25	    7,15	2393,25	    -133	2393,25	     0,5	
2393,5	   0,688	2393,5	   32,04	2393,5	     0,5	
2393,75	   0,455	2393,75	  -158,7	2393,75	     0,5	
2394	   0,316	2394	  -48,05	2394	     0,1	
2394,25	   0,533	2394,25	   165,1	2394,25	     0,5	
2394,5	  0,0826	2394,5	   166,6	2394,5	       0	
2394,75	   0,561	2394,75	   114,1	2394,75	     0,4	
2395	   0,896	2395	   112,6	2395	     0,5	
2395,25	   0,536	2395,25	   52,79	2395,25	     0,3	
2395,5	   0,182	2395,5	  -56,69	2395,5	       0	
2395,75	   0,624	2395,75	 -0,6036	2395,75	     0,2	
2396	   0,649	2396	   178,9	2396	     0,3	
2396,25	   0,118	2396,25	  -7,442	2396,25	       0	
2396,5	   0,546	2396,5	  -77,31	2396,5	     0,2	
2396,75	    0,44	2396,75	  -2,415	2396,75	     0,1	
2397	    1,24	2397	  -61,45	2397	     0,7	
2397,25	    1,22	2397,25	  -142,9	2397,25	     0,3	
2397,5	    1,55	2397,5	  -85,73	2397,5	     0,7	
2397,75	     4,8	2397,75	    -119	2397,75	     0,8	
2398	    4,16	2398	   75,31	2398	     0,6	
2398,25	     2,1	2398,25	    74,9	2398,25	     0,9	
2398,5	   0,991	2398,5	   51,32	2398,5	     0,6	
2398,75	   0,929	2398,75	   105,2	2398,75	     0,3	
2399	    0,72	2399	   165,6	2399	     0,2	
2399,25	    1,01	2399,25	   23,39	2399,25	     0,8	
2399,5	   0,375	2399,5	   47,43	2399,5	     0,2	
2399,75	    1,32	2399,75	   69,52	2399,75	     0,9	
2400	    2,29	2400	     134	2400	     0,3	
2400,25	    1,22	2400,25	   71,22	2400,25	     0,6	
2400,5	   0,138	2400,5	   159,5	2400,5	       0	
2400,75	    0,77	2400,75	  -10,64	2400,75	     0,6	
2401	   0,627	2401	   105,1	2401	     0,9	
2401,25	   0,344	2401,25	  -51,52	2401,25	     0,1	
2401,5	  0,0127	2401,5	     153	2401,5	       0	
2401,75	   0,122	2401,75	   114,7	2401,75	       0	
2402	   0,428	2402	   46,67	2402	     0,5	
2402,25	   0,391	2402,25	   41,88	2402,25	     0,3	
2402,5	    6,43	2402,5	   105,4	2402,5	     0,6	
2402,75	   0,278	2402,75	   158,8	2402,75	       0	
2403	   0,536	2403	   178,5	2403	     0,2	
2403,25	  0,0921	2403,25	   106,6	2403,25	       0	
2403,5	    0,18	2403,5	  -59,61	2403,5	     0,2	
2403,75	   0,343	2403,75	   92,02	2403,75	     0,1	
2404	    0,67	2404	   59,09	2404	     0,5	
2404,25	   0,261	2404,25	   63,36	2404,25	     0,2	
2404,5	   0,371	2404,5	   37,59	2404,5	     0,2	
2404,75	   0,398	2404,75	  -73,08	2404,75	     0,3	
2405	     1,4	2405	   61,87	2405	     0,9	
2405,25	   0,482	2405,25	   95,24	2405,25	     0,5	
2405,5	   0,997	2405,5	   71,14	2405,5	     0,5	
2405,75	   0,851	2405,75	   114,8	2405,75	     0,4	
2406	   0,372	2406	    75,6	2406	     0,1	
2406,25	     1,7	2406,25	   68,87	2406,25	     0,9	
2406,5	   0,766	2406,5	   68,96	2406,5	     0,2	
2406,75	    1,57	2406,75	   35,66	2406,75	     0,2	
2407	    5,61	2407	    54,2	2407	     0,7	
2407,25	    4,72	2407,25	  -121,1	2407,25	     0,4	
2407,5	    1,02	2407,5	  -105,5	2407,5	     0,3	
2407,75	   0,518	2407,75	  -113,2	2407,75	     0,2	
2408	   0,786	2408	   91,67	2408	     0,3	
2408,25	    0,57	2408,25	   -91,2	2408,25	     0,4	
2408,5	   0,145	2408,5	  -127,2	2408,5	       0	
2408,75	   0,433	2408,75	  -24,96	2408,75	     0,2	
2409	   0,381	2409	   133,2	2409	     0,4	
2409,25	   0,677	2409,25	     166	2409,25	     0,3	
2409,5	   0,404	2409,5	  -132,9	2409,5	     0,5	
2409,75	   0,146	2409,75	   159,8	2409,75	       0	
2410	    1,41	2410	  -91,08	2410	     0,7	
2410,25	   0,579	2410,25	   44,39	2410,25	     0,2	
2410,5	   0,612	2410,5	  -45,47	2410,5	     0,3	
2410,75	   0,291	2410,75	   175,6	2410,75	     0,1	
2411	    0,89	2411	  -41,12	2411	     0,3	
2411,25	   0,661	2411,25	  -132,2	2411,25	     0,2	
2411,5	   0,654	2411,5	    48,4	2411,5	     0,1	
2411,75	    6,18	2411,75	   93,62	2411,75	     0,3	
2412	   0,403	2412	  -156,5	2412	     0,1	
2412,25	   0,993	2412,25	    -131	2412,25	     0,4	
2412,5	    1,12	2412,5	   9,337	2412,5	     0,4	
2412,75	   0,716	2412,75	    36,7	2412,75	     0,5	
2413	   0,635	2413	  -75,14	2413	     0,3	
2413,25	   0,494	2413,25	     110	2413,25	     0,2	
2413,5	    1,77	2413,5	  -107,8	2413,5	     0,9	
2413,75	   0,657	2413,75	   3,618	2413,75	     0,3	
